PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,10-12
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0119,4321,Virtual,Pinky_PIP,-17.665170,1.055561,20.884680,-0.451206,0.153890,-0.098835,0.873478
0.0119,4321,Virtual,Pinky_DIP,-17.648060,1.049846,20.881390,-0.475205,0.038073,-0.310832,0.822262
0.0119,4321,Virtual,Pinky_FingerTip,-17.632650,1.039360,20.885850,-0.475205,0.038073,-0.310832,0.822262
0.0119,4321,Render,Wrist,-17.736690,1.055163,21.005330,-0.284290,0.367728,0.321337,0.825045
0.0119,4321,Render,Thumb_CMC,-17.701480,1.085224,20.995500,0.359104,0.150021,-0.093332,0.916421
0.0119,4321,Render,Thumb_MCP,-17.660310,1.082444,20.980490,0.321998,0.218585,-0.274114,0.879432
0.0119,4321,Render,Thumb_IP,-17.623340,1.065707,20.952980,0.200588,0.333507,-0.617773,0.683297
0.0119,4321,Render,Thumb_FingerTip,-17.622930,1.045460,20.932930,0.200588,0.333507,-0.617773,0.683297
0.0119,4321,Render,Index_MCP,-17.661770,1.110081,20.938310,-0.318659,0.324711,0.133233,0.880493
0.0119,4321,Render,Index_PIP,-17.626480,1.111377,20.907560,-0.380700,0.249095,-0.058047,0.888622
0.0119,4321,Render,Index_DIP,-17.603920,1.103776,20.897210,-0.421558,0.171085,-0.228156,0.860793
0.0119,4321,Render,Index_FingerTip,-17.581390,1.089330,20.894460,-0.421558,0.171085,-0.228156,0.860793
0.0119,4321,Render,Middle_MCP,-17.674810,1.092581,20.921690,-0.361475,0.292199,0.122273,0.876929
0.0119,4321,Render,Middle_PIP,-17.632600,1.092750,20.889960,-0.428108,0.181019,-0.124638,0.876596
0.0119,4321,Render,Middle_DIP,-17.607560,1.082397,20.884120,-0.459709,0.068648,-0.339110,0.817900
0.0119,4321,Render,Middle_FingerTip,-17.586030,1.064913,20.889770,-0.459709,0.068648,-0.339110,0.817900
0.0119,4321,Render,Ring_MCP,-17.686110,1.073188,20.911670,-0.379590,0.280065,0.135916,0.871208
0.0119,4321,Render,Ring_PIP,-17.648590,1.074314,20.884160,-0.441600,0.165874,-0.106936,0.875237
0.0119,4321,Render,Ring_DIP,-17.624300,1.065523,20.878990,-0.468843,0.052071,-0.319084,0.821986
0.0119,4321,Render,Ring_FingerTip,-17.603900,1.050730,20.884510,-0.468843,0.052071,-0.319084,0.821986
0.0119,4321,Render,Pinky_MCP,-17.697140,1.054149,20.907630,-0.392106,0.271149,0.143215,0.867307
0.0119,4321,Render,Pinky_PIP,-17.665170,1.055558,20.884690,-0.451209,0.153882,-0.098850,0.873476
0.0119,4321,Render,Pinky_DIP,-17.648050,1.049842,20.881390,-0.475204,0.038083,-0.310813,0.822269
0.0119,4321,Render,Pinky_FingerTip,-17.632650,1.039356,20.885850,-0.475204,0.038083,-0.310813,0.822269
0.0257,4322,Real,Wrist,-17.732880,1.049963,21.005360,-0.286275,0.368249,0.309740,0.828553
0.0257,4322,Real,Thumb_CMC,-17.696980,1.079206,20.995570,0.424207,0.118147,-0.056966,0.896016
0.0257,4322,Real,Thumb_MCP,-17.654580,1.079125,20.984150,0.382469,0.218237,-0.274219,0.854924
0.0257,4322,Real,Thumb_IP,-17.617600,1.064321,20.955570,0.251493,0.361471,-0.615134,0.653988
0.0257,4322,Real,Thumb_FingerTip,-17.618110,1.046572,20.933280,0.251493,0.361471,-0.615134,0.653988
0.0257,4322,Real,Index_MCP,-17.656230,1.102669,20.938520,-0.321591,0.323238,0.118052,0.882134
0.0257,4322,Real,Index_PIP,-17.620500,1.102686,20.908260,-0.385086,0.244157,-0.079858,0.886408
0.0257,4322,Real,Index_DIP,-17.597970,1.094131,20.898620,-0.426013,0.162532,-0.254876,0.852722
0.0257,4322,Real,Index_FingerTip,-17.575980,1.078713,20.897010,-0.426013,0.162532,-0.254876,0.852722
0.0257,4322,Real,Middle_MCP,-17.669470,1.085266,20.921950,-0.363537,0.292236,0.110152,0.877671
0.0257,4322,Real,Middle_PIP,-17.626960,1.084256,20.890630,-0.430404,0.179759,-0.137968,0.873730
0.0257,4322,Real,Middle_DIP,-17.602090,1.073284,20.885220,-0.461719,0.066155,-0.352538,0.811268
0.0257,4322,Real,Middle_FingerTip,-17.581070,1.055368,20.891390,-0.461719,0.066155,-0.352538,0.811268
0.0257,4322,Real,Ring_MCP,-17.681060,1.066003,20.912010,-0.381687,0.280548,0.124205,0.871884
0.0257,4322,Real,Ring_PIP,-17.643290,1.066116,20.884830,-0.443940,0.165255,-0.119394,0.872556
0.0257,4322,Real,Ring_DIP,-17.619140,1.056762,20.880030,-0.471011,0.050406,-0.331345,0.815977
0.0257,4322,Real,Ring_FingerTip,-17.599130,1.041585,20.885960,-0.471011,0.050406,-0.331345,0.815977
0.0257,4322,Real,Pinky_MCP,-17.692440,1.047151,20.908060,-0.394310,0.271821,0.131527,0.867948
0.0257,4322,Real,Pinky_PIP,-17.660240,1.047700,20.885400,-0.453690,0.153404,-0.111274,0.870776
0.0257,4322,Real,Pinky_DIP,-17.643220,1.041591,20.882350,-0.477529,0.036513,-0.323038,0.816259
0.0257,4322,Real,Pinky_FingerTip,-17.628110,1.030820,20.887110,-0.477529,0.036513,-0.323038,0.816259
0.0257,4322,Virtual,Wrist,-17.736450,1.057064,21.004690,-0.283537,0.368189,0.315109,0.827497
0.0257,4322,Virtual,Thumb_CMC,-17.700820,1.086655,20.994940,0.427147,0.122417,-0.054261,0.894212
0.0257,4322,Virtual,Thumb_MCP,-17.658490,1.086986,20.983290,0.384276,0.223096,-0.271155,0.853836
0.0257,4322,Virtual,Thumb_IP,-17.621550,1.072690,20.954390,0.251036,0.366635,-0.611900,0.654323
0.0257,4322,Virtual,Thumb_FingerTip,-17.622050,1.055115,20.931960,0.251036,0.366635,-0.611900,0.654323
0.0257,4322,Virtual,Index_MCP,-17.660570,1.110877,20.937850,-0.318992,0.323950,0.123545,0.882064
0.0257,4322,Virtual,Index_PIP,-17.625000,1.111405,20.907400,-0.382708,0.245426,-0.074485,0.887554
0.0257,4322,Virtual,Index_DIP,-17.602460,1.103097,20.897570,-0.423936,0.164249,-0.249839,0.854916
0.0257,4322,Virtual,Index_FingerTip,-17.580360,1.087860,20.895720,-0.423936,0.164249,-0.249839,0.854916
0.0257,4322,Virtual,Middle_MCP,-17.673760,1.093506,20.921220,-0.360858,0.292809,0.115620,0.877882
0.0257,4322,Virtual,Middle_PIP,-17.631420,1.093066,20.889660,-0.427990,0.181054,-0.132774,0.875452
0.0257,4322,Virtual,Middle_DIP,-17.606490,1.082327,20.884030,-0.459707,0.068013,-0.347941,0.814237
0.0257,4322,Virtual,Middle_FingerTip,-17.585310,1.064522,20.889940,-0.459707,0.068013,-0.347941,0.814237
0.0257,4322,Virtual,Ring_MCP,-17.685260,1.074235,20.911190,-0.378949,0.280981,0.129654,0.872145
0.0257,4322,Virtual,Ring_PIP,-17.647640,1.074849,20.883810,-0.441425,0.166422,-0.114225,0.874300
0.0257,4322,Virtual,Ring_DIP,-17.623440,1.065717,20.878800,-0.468863,0.052159,-0.326768,0.818945
0.0257,4322,Virtual,Ring_FingerTip,-17.603290,1.050646,20.884500,-0.468863,0.052159,-0.326768,0.818945
0.0257,4322,Virtual,Pinky_MCP,-17.696510,1.055328,20.907150,-0.391535,0.272167,0.136961,0.868256
0.0257,4322,Virtual,Pinky_PIP,-17.664450,1.056301,20.884320,-0.451115,0.154497,-0.106132,0.872561
0.0257,4322,Virtual,Pinky_DIP,-17.647400,1.050346,20.881130,-0.475304,0.038209,-0.318497,0.819260
0.0257,4322,Virtual,Pinky_FingerTip,-17.632180,1.039652,20.885730,-0.475304,0.038209,-0.318497,0.819260
0.0257,4322,Render,Wrist,-17.736450,1.057064,21.004690,-0.283537,0.368189,0.315109,0.827497
0.0257,4322,Render,Thumb_CMC,-17.700820,1.086655,20.994940,0.359212,0.145760,-0.098566,0.916519
0.0257,4322,Render,Thumb_MCP,-17.659630,1.083320,20.980090,0.322952,0.214431,-0.279263,0.878484
0.0257,4322,Render,Thumb_IP,-17.622760,1.066053,20.952780,0.203197,0.330136,-0.622049,0.680277
0.0257,4322,Render,Thumb_FingerTip,-17.622530,1.045757,20.932770,0.203197,0.330136,-0.622049,0.680277
0.0257,4322,Render,Index_MCP,-17.660570,1.110877,20.937850,-0.318139,0.324788,0.125864,0.881736
0.0257,4322,Render,Index_PIP,-17.625100,1.111594,20.907280,-0.380563,0.248740,-0.066776,0.888168
0.0257,4322,Render,Index_DIP,-17.602590,1.103601,20.897130,-0.421573,0.170223,-0.237735,0.858361
0.0257,4322,Render,Index_FingerTip,-17.580290,1.088761,20.894660,-0.421573,0.170223,-0.237735,0.858361
0.0257,4322,Render,Middle_MCP,-17.673760,1.093506,20.921220,-0.360831,0.292843,0.115701,0.877871
0.0257,4322,Render,Middle_PIP,-17.631420,1.093073,20.889650,-0.427675,0.181796,-0.131254,0.875681
0.0257,4322,Render,Middle_DIP,-17.606490,1.082391,20.883940,-0.459486,0.069491,-0.345322,0.815351
0.0257,4322,Render,Middle_FingerTip,-17.585210,1.064648,20.889720,-0.459486,0.069491,-0.345322,0.815351
0.0257,4322,Render,Ring_MCP,-17.685260,1.074235,20.911190,-0.317653,0.348782,0.295401,0.830774
0.0257,4322,Render,Ring_PIP,-17.658170,1.086764,20.875480,-0.334889,0.332268,0.252999,0.844653
0.0257,4322,Render,Ring_DIP,-17.641010,1.092161,20.856240,-0.349670,0.316676,0.214280,0.855296
0.0257,4322,Render,Ring_FingerTip,-17.622760,1.095904,20.838390,-0.349670,0.316676,0.214280,0.855296
0.0257,4322,Render,Pinky_MCP,-17.696510,1.055328,20.907150,-0.384264,0.282339,0.159678,0.864367
0.0257,4322,Render,Pinky_PIP,-17.665430,1.057653,20.883100,-0.449012,0.160505,-0.094474,0.873900
0.0257,4322,Render,Pinky_DIP,-17.648350,1.051980,20.879510,-0.475236,0.039048,-0.317049,0.819821
0.0257,4322,Render,Pinky_FingerTip,-17.633110,1.041309,20.884050,-0.475236,0.039048,-0.317049,0.819821
0.0409,4323,Real,Wrist,-17.730900,1.046897,21.005690,-0.290579,0.368838,0.302676,0.829403
0.0409,4323,Real,Thumb_CMC,-17.694660,1.075680,20.995780,0.419457,0.112951,-0.060548,0.898684
0.0409,4323,Real,Thumb_MCP,-17.652190,1.075062,20.984630,0.379133,0.212038,-0.278343,0.856635
0.0409,4323,Real,Thumb_IP,-17.615170,1.059564,20.956470,0.251146,0.354440,-0.619594,0.653760
0.0409,4323,Real,Thumb_FingerTip,-17.615710,1.041549,20.934390,0.251146,0.354440,-0.619594,0.653760
0.0409,4323,Real,Index_MCP,-17.653340,1.098060,20.938710,-0.325823,0.322653,0.110905,0.881722
0.0409,4323,Real,Index_PIP,-17.617410,1.097373,20.908670,-0.389084,0.242651,-0.086737,0.884427
0.0409,4323,Real,Index_DIP,-17.594900,1.088489,20.899290,-0.429631,0.160260,-0.261222,0.849410
0.0409,4323,Real,Index_FingerTip,-17.573060,1.072847,20.898000,-0.429631,0.160260,-0.261222,0.849410
0.0409,4323,Real,Middle_MCP,-17.666630,1.080581,20.922260,-0.367861,0.291816,0.103082,0.876868
0.0409,4323,Real,Middle_PIP,-17.623940,1.078790,20.891240,-0.434441,0.178154,-0.144537,0.870995
0.0409,4323,Real,Middle_DIP,-17.599130,1.067520,20.886120,-0.465225,0.063590,-0.358211,0.806974
0.0409,4323,Real,Middle_FingerTip,-17.578330,1.049484,20.892640,-0.465225,0.063590,-0.358211,0.806974
0.0409,4323,Real,Ring_MCP,-17.678340,1.061307,20.912490,-0.386075,0.280318,0.117176,0.870999
0.0409,4323,Real,Ring_PIP,-17.640390,1.060733,20.885560,-0.448097,0.163832,-0.125911,0.869779
0.0409,4323,Real,Ring_DIP,-17.616300,1.051095,20.881020,-0.474687,0.048000,-0.336975,0.811675
0.0409,4323,Real,Ring_FingerTip,-17.596480,1.035806,20.887260,-0.474687,0.048000,-0.336975,0.811675
0.0409,4323,Real,Pinky_MCP,-17.689870,1.042515,20.908690,-0.398738,0.271707,0.124529,0.866993
0.0409,4323,Real,Pinky_PIP,-17.657530,1.042485,20.886230,-0.457917,0.152082,-0.117742,0.867940
0.0409,4323,Real,Pinky_DIP,-17.640540,1.036180,20.883370,-0.481298,0.034187,-0.328605,0.811913
0.0409,4323,Real,Pinky_FingerTip,-17.625570,1.025327,20.888360,-0.481298,0.034187,-0.328605,0.811913
0.0409,4323,Virtual,Wrist,-17.736520,1.058750,21.003590,-0.286275,0.368249,0.309740,0.828553
0.0409,4323,Virtual,Thumb_CMC,-17.700620,1.087992,20.993800,0.424207,0.118146,-0.056966,0.896016
0.0409,4323,Virtual,Thumb_MCP,-17.658220,1.087911,20.982380,0.382469,0.218237,-0.274219,0.854924
0.0409,4323,Virtual,Thumb_IP,-17.621230,1.073107,20.953810,0.251493,0.361471,-0.615134,0.653988
0.0409,4323,Virtual,Thumb_FingerTip,-17.621750,1.055358,20.931510,0.251493,0.361471,-0.615134,0.653988
0.0409,4323,Virtual,Index_MCP,-17.659870,1.111455,20.936750,-0.321592,0.323238,0.118052,0.882134
0.0409,4323,Virtual,Index_PIP,-17.624130,1.111473,20.906490,-0.385086,0.244157,-0.079858,0.886408
0.0409,4323,Virtual,Index_DIP,-17.601600,1.102917,20.896850,-0.426013,0.162531,-0.254876,0.852722
0.0409,4323,Virtual,Index_FingerTip,-17.579620,1.087499,20.895240,-0.426013,0.162531,-0.254876,0.852722
0.0409,4323,Virtual,Middle_MCP,-17.673100,1.094053,20.920180,-0.363537,0.292236,0.110151,0.877671
0.0409,4323,Virtual,Middle_PIP,-17.630600,1.093043,20.888860,-0.430404,0.179759,-0.137969,0.873730
0.0409,4323,Virtual,Middle_DIP,-17.605720,1.082070,20.883450,-0.461719,0.066155,-0.352539,0.811268
0.0409,4323,Virtual,Middle_FingerTip,-17.584710,1.064154,20.889630,-0.461719,0.066155,-0.352539,0.811268
0.0409,4323,Virtual,Ring_MCP,-17.684700,1.074790,20.910250,-0.381687,0.280548,0.124205,0.871884
0.0409,4323,Virtual,Ring_PIP,-17.646920,1.074902,20.883060,-0.443940,0.165255,-0.119394,0.872556
0.0409,4323,Virtual,Ring_DIP,-17.622770,1.065548,20.878260,-0.471011,0.050406,-0.331346,0.815977
0.0409,4323,Virtual,Ring_FingerTip,-17.602760,1.050372,20.884190,-0.471011,0.050406,-0.331346,0.815977
0.0409,4323,Virtual,Pinky_MCP,-17.696070,1.055937,20.906290,-0.394311,0.271821,0.131527,0.867948
0.0409,4323,Virtual,Pinky_PIP,-17.663880,1.056486,20.883630,-0.453690,0.153403,-0.111274,0.870776
0.0409,4323,Virtual,Pinky_DIP,-17.646850,1.050378,20.880580,-0.477529,0.036513,-0.323038,0.816259
0.0409,4323,Virtual,Pinky_FingerTip,-17.631740,1.039606,20.885350,-0.477529,0.036513,-0.323038,0.816259
0.0409,4323,Render,Wrist,-17.736520,1.058750,21.003590,-0.286275,0.368249,0.309740,0.828553
0.0409,4323,Render,Thumb_CMC,-17.700620,1.087992,20.993800,0.356576,0.142151,-0.101371,0.917808
0.0409,4323,Render,Thumb_MCP,-17.659380,1.084273,20.979170,0.321093,0.210363,-0.282252,0.879194
0.0409,4323,Render,Thumb_IP,-17.622500,1.066562,20.952150,0.203231,0.325654,-0.625028,0.679696
0.0409,4323,Render,Thumb_FingerTip,-17.622320,1.046120,20.932290,0.203231,0.325654,-0.625028,0.679696
0.0409,4323,Render,Index_MCP,-17.659870,1.111455,20.936750,-0.321592,0.323238,0.118052,0.882134
0.0409,4323,Render,Index_PIP,-17.624130,1.111473,20.906490,-0.385086,0.244157,-0.079858,0.886408
0.0409,4323,Render,Index_DIP,-17.601600,1.102917,20.896850,-0.426013,0.162531,-0.254876,0.852722
0.0409,4323,Render,Index_FingerTip,-17.579620,1.087499,20.895240,-0.426013,0.162531,-0.254876,0.852722
0.0409,4323,Render,Middle_MCP,-17.673100,1.094053,20.920180,-0.363537,0.292236,0.110151,0.877671
0.0409,4323,Render,Middle_PIP,-17.630600,1.093043,20.888860,-0.430404,0.179759,-0.137969,0.873730
0.0409,4323,Render,Middle_DIP,-17.605720,1.082070,20.883450,-0.461719,0.066155,-0.352539,0.811268
0.0409,4323,Render,Middle_FingerTip,-17.584710,1.064154,20.889630,-0.461719,0.066155,-0.352539,0.811268
0.0409,4323,Render,Ring_MCP,-17.684700,1.074790,20.910250,-0.320424,0.348885,0.290004,0.831568
0.0409,4323,Render,Ring_PIP,-17.657320,1.086830,20.874590,-0.337662,0.332230,0.247568,0.845174
0.0409,4323,Render,Ring_DIP,-17.640010,1.091944,20.855390,-0.352438,0.316512,0.208831,0.855569
0.0409,4323,Render,Ring_FingerTip,-17.621640,1.095407,20.837630,-0.352438,0.316512,0.208831,0.855569
0.0409,4323,Render,Pinky_MCP,-17.696070,1.055937,20.906290,-0.387048,0.282065,0.154238,0.864201
0.0409,4323,Render,Pinky_PIP,-17.664830,1.057836,20.882390,-0.451602,0.159446,-0.099639,0.872184
0.0409,4323,Render,Pinky_DIP,-17.647790,1.052006,20.878940,-0.477464,0.037356,-0.321596,0.816829
0.0409,4323,Render,Pinky_FingerTip,-17.632640,1.041257,20.883650,-0.477464,0.037356,-0.321596,0.816829
0.0547,4324,Real,Wrist,-17.729390,1.043612,21.005560,-0.291813,0.371405,0.294885,0.830630
0.0547,4324,Real,Thumb_CMC,-17.692730,1.071789,20.995470,0.416679,0.108075,-0.067027,0.900115
0.0547,4324,Real,Thumb_MCP,-17.650240,1.070445,20.984470,0.377572,0.206738,-0.285218,0.856359
0.0547,4324,Real,Thumb_IP,-17.613370,1.054149,20.956550,0.251838,0.349112,-0.626014,0.650236
0.0547,4324,Real,Thumb_FingerTip,-17.614160,1.035958,20.934630,0.251838,0.349112,-0.626014,0.650236
0.0547,4324,Real,Index_MCP,-17.650980,1.093084,20.938280,-0.327995,0.324021,0.101369,0.881564
0.0547,4324,Real,Index_PIP,-17.614950,1.091500,20.908420,-0.392369,0.242110,-0.099142,0.881817
0.0547,4324,Real,Index_DIP,-17.592540,1.082031,20.899360,-0.433250,0.157687,-0.275563,0.843502
0.0547,4324,Real,Index_FingerTip,-17.571070,1.065850,20.898620,-0.433250,0.157687,-0.275563,0.843502
0.0547,4324,Real,Middle_MCP,-17.664490,1.075654,20.921970,-0.370268,0.293255,0.093384,0.876461
0.0547,4324,Real,Middle_PIP,-17.621690,1.072831,20.891170,-0.437716,0.177486,-0.156481,0.867420
0.0547,4324,Real,Middle_DIP,-17.597070,1.060999,20.886440,-0.468403,0.060790,-0.371153,0.799468
0.0547,4324,Real,Middle_FingerTip,-17.576780,1.042593,20.893520,-0.468403,0.060790,-0.371153,0.799468
0.0547,4324,Real,Ring_MCP,-17.676450,1.056466,20.912340,-0.387897,0.282782,0.109508,0.870390
0.0547,4324,Real,Ring_PIP,-17.638480,1.055128,20.885480,-0.450613,0.165462,-0.133582,0.867022
0.0547,4324,Real,Ring_DIP,-17.614520,1.045097,20.881090,-0.477552,0.048728,-0.344113,0.806943
0.0547,4324,Real,Ring_FingerTip,-17.594950,1.029568,20.887540,-0.477552,0.048728,-0.344113,0.806943
0.0547,4324,Real,Pinky_MCP,-17.688240,1.037807,20.908680,-0.400612,0.274300,0.116914,0.866372
0.0547,4324,Real,Pinky_PIP,-17.655870,1.037130,20.886280,-0.460512,0.153816,-0.125358,0.865191
0.0547,4324,Real,Pinky_DIP,-17.638970,1.030552,20.883520,-0.484258,0.034994,-0.335692,0.807206
0.0547,4324,Real,Pinky_FingerTip,-17.624180,1.019520,20.888660,-0.484258,0.034994,-0.335692,0.807206
0.0547,4324,Virtual,Wrist,-17.736530,1.061025,21.002160,-0.290580,0.368838,0.302676,0.829403
0.0547,4324,Virtual,Thumb_CMC,-17.700300,1.089808,20.992250,0.419715,0.112193,-0.060546,0.898658
0.0547,4324,Virtual,Thumb_MCP,-17.657820,1.089165,20.981160,0.379509,0.211474,-0.278578,0.856532
0.0547,4324,Virtual,Thumb_IP,-17.620780,1.073637,20.953030,0.251548,0.354220,-0.620094,0.653250
0.0547,4324,Virtual,Thumb_FingerTip,-17.621350,1.055627,20.930950,0.251548,0.354220,-0.620094,0.653250
0.0547,4324,Virtual,Index_MCP,-17.658970,1.112189,20.935180,-0.326389,0.322082,0.109360,0.881915
0.0547,4324,Virtual,Index_PIP,-17.622980,1.111376,20.905230,-0.390368,0.240580,-0.091435,0.883954
0.0547,4324,Virtual,Index_DIP,-17.600470,1.102305,20.896040,-0.430981,0.156594,-0.268447,0.847154
0.0547,4324,Virtual,Index_FingerTip,-17.578760,1.086439,20.895130,-0.430981,0.156594,-0.268447,0.847154
0.0547,4324,Virtual,Middle_MCP,-17.672260,1.094709,20.918740,-0.368471,0.291045,0.101246,0.877081
0.0547,4324,Virtual,Middle_PIP,-17.629490,1.092762,20.887830,-0.435371,0.175870,-0.149110,0.870223
0.0547,4324,Virtual,Middle_DIP,-17.604720,1.081323,20.882950,-0.465725,0.059821,-0.364733,0.804048
0.0547,4324,Virtual,Middle_FingerTip,-17.584150,1.063148,20.889840,-0.465725,0.059821,-0.364733,0.804048
0.0547,4324,Virtual,Ring_MCP,-17.683980,1.075435,20.908950,-0.386036,0.280372,0.117298,0.870982
0.0547,4324,Virtual,Ring_PIP,-17.646040,1.074870,20.882010,-0.448162,0.163655,-0.126253,0.869729
0.0547,4324,Virtual,Ring_DIP,-17.621940,1.065221,20.877490,-0.474729,0.047585,-0.337683,0.811381
0.0547,4324,Virtual,Ring_FingerTip,-17.602150,1.049917,20.883780,-0.474729,0.047585,-0.337683,0.811381
0.0547,4324,Virtual,Pinky_MCP,-17.695500,1.056643,20.905160,-0.398700,0.271763,0.124651,0.866975
0.0547,4324,Virtual,Pinky_PIP,-17.663170,1.056621,20.882690,-0.457977,0.151901,-0.118084,0.867894
0.0547,4324,Virtual,Pinky_DIP,-17.646180,1.050308,20.879840,-0.481328,0.033766,-0.329314,0.811626
0.0547,4324,Virtual,Pinky_FingerTip,-17.631230,1.039444,20.884860,-0.481328,0.033766,-0.329314,0.811626
0.0547,4324,Render,Wrist,-17.736530,1.061025,21.002160,-0.290580,0.368838,0.302676,0.829403
0.0547,4324,Render,Thumb_CMC,-17.700300,1.089808,20.992250,0.351949,0.136932,-0.105415,0.919929
0.0547,4324,Render,Thumb_MCP,-17.659010,1.085524,20.977930,0.317599,0.204327,-0.286637,0.880466
0.0547,4324,Render,Thumb_IP,-17.622130,1.067140,20.951360,0.202591,0.318709,-0.629543,0.679012
0.0547,4324,Render,Thumb_FingerTip,-17.622010,1.046455,20.931760,0.202591,0.318709,-0.629543,0.679012
0.0547,4324,Render,Index_MCP,-17.658970,1.112189,20.935180,-0.325824,0.322653,0.110905,0.881722
0.0547,4324,Render,Index_PIP,-17.623050,1.111501,20.905150,-0.389085,0.242651,-0.086737,0.884427
0.0547,4324,Render,Index_DIP,-17.600540,1.102618,20.895760,-0.429631,0.160259,-0.261222,0.849410
