PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,50-9
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0281,3376,Virtual,Middle_FingerTip,-17.602070,1.059937,20.877490,-0.352165,0.218175,-0.143673,0.898743
0.0281,3376,Virtual,Ring_MCP,-17.702760,1.053611,20.921840,-0.279036,0.314916,0.179308,0.889279
0.0281,3376,Virtual,Ring_PIP,-17.668450,1.060273,20.891120,-0.326447,0.265452,0.032599,0.906590
0.0281,3376,Virtual,Ring_DIP,-17.645880,1.057264,20.877880,-0.361748,0.214875,-0.100291,0.901615
0.0281,3376,Virtual,Ring_FingerTip,-17.622970,1.048588,20.869750,-0.361748,0.214875,-0.100291,0.901615
0.0281,3376,Virtual,Pinky_MCP,-17.716270,1.037001,20.915340,-0.293400,0.308302,0.185738,0.885645
0.0281,3376,Virtual,Pinky_PIP,-17.687090,1.042831,20.889550,-0.339548,0.256595,0.039533,0.904048
0.0281,3376,Virtual,Pinky_DIP,-17.671230,1.040946,20.880550,-0.373413,0.204198,-0.093060,0.900114
0.0281,3376,Virtual,Pinky_FingerTip,-17.653990,1.034815,20.874830,-0.373413,0.204198,-0.093060,0.900114
0.0281,3376,Render,Wrist,-17.760000,1.033111,21.011920,-0.215220,0.353336,0.273219,0.868439
0.0281,3376,Render,Thumb_CMC,-17.720340,1.058387,21.006670,0.442166,0.100573,-0.054261,0.889624
0.0281,3376,Render,Thumb_MCP,-17.677570,1.058053,20.996710,0.426606,0.153731,-0.162318,0.876372
0.0281,3376,Render,Thumb_IP,-17.633440,1.050535,20.976710,0.376161,0.253236,-0.371373,0.810220
0.0281,3376,Render,Thumb_FingerTip,-17.616460,1.038814,20.957050,0.376161,0.253236,-0.371373,0.810220
0.0281,3376,Render,Index_MCP,-17.674770,1.083035,20.953930,-0.213709,0.344775,0.166029,0.898829
0.0281,3376,Render,Index_PIP,-17.641650,1.090110,20.921580,-0.263019,0.308808,0.029291,0.913565
0.0281,3376,Render,Index_DIP,-17.620690,1.087283,20.906540,-0.302336,0.270433,-0.094429,0.909144
0.0281,3376,Render,Index_FingerTip,-17.598210,1.078265,20.894850,-0.302336,0.270433,-0.094429,0.909144
0.0281,3376,Render,Middle_MCP,-17.689440,1.069629,20.935030,-0.256872,0.324319,0.164809,0.895361
0.0281,3376,Render,Middle_PIP,-17.650610,1.076415,20.899890,-0.309863,0.274137,0.004915,0.910390
0.0281,3376,Render,Middle_DIP,-17.627060,1.071954,20.885970,-0.349353,0.221628,-0.139263,0.899689
0.0281,3376,Render,Middle_FingerTip,-17.602640,1.060480,20.877430,-0.349353,0.221628,-0.139263,0.899689
0.0281,3376,Render,Ring_MCP,-17.702980,1.053380,20.922500,-0.275336,0.317075,0.183455,0.888819
0.0281,3376,Render,Ring_PIP,-17.668940,1.060431,20.891570,-0.322950,0.268421,0.037431,0.906782
0.0281,3376,Render,Ring_DIP,-17.646460,1.057652,20.878110,-0.358577,0.218560,-0.094941,0.902574
0.0281,3376,Render,Ring_FingerTip,-17.623590,1.049186,20.869690,-0.358577,0.218560,-0.094941,0.902574
0.0281,3376,Render,Pinky_MCP,-17.716490,1.036787,20.915980,-0.289696,0.310435,0.189896,0.885238
0.0281,3376,Render,Pinky_PIP,-17.687550,1.042942,20.890010,-0.336049,0.259548,0.044366,0.904289
0.0281,3376,Render,Pinky_DIP,-17.671750,1.041214,20.880850,-0.370245,0.207875,-0.087718,0.901117
0.0281,3376,Render,Pinky_FingerTip,-17.654540,1.035236,20.874910,-0.370245,0.207875,-0.087718,0.901117
0.0420,3377,Real,Wrist,-17.759730,1.032002,21.011630,-0.218876,0.352412,0.271976,0.868291
0.0420,3377,Real,Thumb_CMC,-17.720070,1.057278,21.006370,0.484984,0.061250,0.013837,0.872266
0.0420,3377,Real,Thumb_MCP,-17.676500,1.060947,21.002270,0.463911,0.154106,-0.155520,0.858401
0.0420,3377,Real,Thumb_IP,-17.632170,1.054866,20.982220,0.382588,0.304283,-0.441313,0.752517
0.0420,3377,Real,Thumb_FingerTip,-17.620050,1.042573,20.959550,0.382588,0.304283,-0.441313,0.752517
0.0420,3377,Real,Index_MCP,-17.674300,1.081609,20.953650,-0.221669,0.340590,0.153201,0.900773
0.0420,3377,Real,Index_PIP,-17.640540,1.087463,20.921730,-0.273595,0.300474,0.006232,0.913686
0.0420,3377,Real,Index_DIP,-17.619270,1.083491,20.907390,-0.314264,0.257638,-0.126288,0.904938
0.0420,3377,Real,Index_FingerTip,-17.596800,1.072986,20.896990,-0.314264,0.257638,-0.126288,0.904938
0.0420,3377,Real,Middle_MCP,-17.688900,1.068062,20.934780,-0.261174,0.322319,0.161410,0.895459
0.0420,3377,Real,Middle_PIP,-17.649810,1.074436,20.899840,-0.313967,0.271156,0.000812,0.909889
0.0420,3377,Real,Middle_DIP,-17.626170,1.069757,20.886150,-0.353093,0.217777,-0.143892,0.898440
0.0420,3377,Real,Middle_FingerTip,-17.601730,1.058088,20.877950,-0.353093,0.217777,-0.143892,0.898440
0.0420,3377,Real,Ring_MCP,-17.702370,1.051716,20.922310,-0.279565,0.315157,0.180245,0.888837
0.0420,3377,Real,Ring_PIP,-17.668110,1.058427,20.891550,-0.327042,0.265565,0.033484,0.906311
0.0420,3377,Real,Ring_DIP,-17.645540,1.055450,20.878290,-0.362376,0.214859,-0.099473,0.901457
0.0420,3377,Real,Ring_FingerTip,-17.622630,1.046805,20.870160,-0.362376,0.214859,-0.099473,0.901457
0.0420,3377,Real,Pinky_MCP,-17.715840,1.035066,20.915840,-0.293908,0.308508,0.186686,0.885206
0.0420,3377,Real,Pinky_PIP,-17.686700,1.040939,20.890020,-0.340114,0.256674,0.040429,0.903774
0.0420,3377,Real,Pinky_DIP,-17.670840,1.039077,20.881000,-0.374007,0.204152,-0.092232,0.899964
0.0420,3377,Real,Pinky_FingerTip,-17.653600,1.032971,20.875280,-0.374007,0.204152,-0.092232,0.899964
0.0420,3377,Virtual,Wrist,-17.760350,1.034071,21.011060,-0.218621,0.351888,0.270452,0.869043
0.0420,3377,Virtual,Thumb_CMC,-17.720600,1.059227,21.005870,0.485056,0.059662,0.013003,0.872349
0.0420,3377,Virtual,Thumb_MCP,-17.677020,1.062765,21.001860,0.464288,0.152562,-0.156355,0.858321
0.0420,3377,Virtual,Thumb_IP,-17.632660,1.056551,20.981900,0.383473,0.302963,-0.442069,0.752155
0.0420,3377,Virtual,Thumb_FingerTip,-17.620530,1.044220,20.959250,0.383473,0.302963,-0.442069,0.752155
0.0420,3377,Virtual,Index_MCP,-17.674660,1.083420,20.953240,-0.221315,0.340037,0.151626,0.901335
0.0420,3377,Virtual,Index_PIP,-17.640810,1.089171,20.921400,-0.273156,0.299986,0.004587,0.913988
0.0420,3377,Virtual,Index_DIP,-17.619530,1.085135,20.907090,-0.313758,0.257219,-0.127960,0.904998
0.0420,3377,Virtual,Index_FingerTip,-17.597070,1.074563,20.896730,-0.313758,0.257219,-0.127960,0.904998
0.0420,3377,Virtual,Middle_MCP,-17.689250,1.069916,20.934340,-0.260855,0.321831,0.159804,0.896015
0.0420,3377,Virtual,Middle_PIP,-17.650080,1.076172,20.899480,-0.313567,0.270732,-0.000867,0.910154
0.0420,3377,Virtual,Middle_DIP,-17.626420,1.071422,20.885840,-0.352630,0.217422,-0.145592,0.898434
0.0420,3377,Virtual,Middle_FingerTip,-17.602000,1.059679,20.877690,-0.352630,0.217422,-0.145592,0.898434
0.0420,3377,Virtual,Ring_MCP,-17.702750,1.053611,20.921850,-0.279275,0.314703,0.178631,0.889415
0.0420,3377,Virtual,Ring_PIP,-17.668400,1.060218,20.891160,-0.326682,0.265164,0.031798,0.906618
0.0420,3377,Virtual,Ring_DIP,-17.645820,1.057173,20.877940,-0.361961,0.214516,-0.101187,0.901515
0.0420,3377,Virtual,Ring_FingerTip,-17.622920,1.048459,20.869850,-0.361961,0.214516,-0.101187,0.901515
0.0420,3377,Virtual,Pinky_MCP,-17.716260,1.037001,20.915350,-0.293635,0.308079,0.185063,0.885787
0.0420,3377,Virtual,Pinky_PIP,-17.687060,1.042786,20.889590,-0.339775,0.256295,0.038734,0.904083
0.0420,3377,Virtual,Pinky_DIP,-17.671180,1.040876,20.880600,-0.373616,0.203827,-0.093954,0.900022
0.0420,3377,Virtual,Pinky_FingerTip,-17.653950,1.034718,20.874920,-0.373616,0.203827,-0.093954,0.900022
0.0420,3377,Render,Wrist,-17.760350,1.034071,21.011060,-0.218621,0.351888,0.270452,0.869043
0.0420,3377,Render,Thumb_CMC,-17.720600,1.059227,21.005870,0.438140,0.094252,-0.055612,0.892221
0.0420,3377,Render,Thumb_MCP,-17.677740,1.058496,20.996350,0.423380,0.146966,-0.163975,0.878785
0.0420,3377,Render,Thumb_IP,-17.633460,1.050467,20.976880,0.374686,0.245888,-0.373570,0.812155
0.0420,3377,Render,Thumb_FingerTip,-17.616360,1.038425,20.957520,0.374686,0.245888,-0.373570,0.812155
0.0420,3377,Render,Index_MCP,-17.674660,1.083420,20.953240,-0.219823,0.341004,0.155574,0.900662
0.0420,3377,Render,Index_PIP,-17.640990,1.089522,20.921270,-0.270872,0.302050,0.011521,0.913927
0.0420,3377,Render,Index_DIP,-17.619770,1.085822,20.906780,-0.311048,0.260490,-0.118477,0.906288
0.0420,3377,Render,Index_FingerTip,-17.597280,1.075686,20.896060,-0.311048,0.260490,-0.118477,0.906288
0.0420,3377,Render,Middle_MCP,-17.689250,1.069916,20.934340,-0.260487,0.322129,0.160828,0.895832
0.0420,3377,Render,Middle_PIP,-17.650130,1.076270,20.899440,-0.313116,0.271254,0.000649,0.910154
0.0420,3377,Render,Middle_DIP,-17.626500,1.071594,20.885740,-0.352165,0.218175,-0.143674,0.898743
0.0420,3377,Render,Middle_FingerTip,-17.602060,1.059937,20.877510,-0.352165,0.218175,-0.143674,0.898743
0.0420,3377,Render,Ring_MCP,-17.702750,1.053611,20.921850,-0.279036,0.314916,0.179308,0.889279
0.0420,3377,Render,Ring_PIP,-17.668440,1.060273,20.891130,-0.326447,0.265452,0.032599,0.906590
0.0420,3377,Render,Ring_DIP,-17.645860,1.057264,20.877890,-0.361748,0.214875,-0.100291,0.901615
0.0420,3377,Render,Ring_FingerTip,-17.622970,1.048588,20.869760,-0.361748,0.214875,-0.100291,0.901615
0.0420,3377,Render,Pinky_MCP,-17.716260,1.037001,20.915350,-0.293400,0.308303,0.185737,0.885645
0.0420,3377,Render,Pinky_PIP,-17.687080,1.042832,20.889560,-0.339548,0.256595,0.039532,0.904048
0.0420,3377,Render,Pinky_DIP,-17.671220,1.040946,20.880560,-0.373413,0.204198,-0.093060,0.900115
0.0420,3377,Render,Pinky_FingerTip,-17.653990,1.034815,20.874850,-0.373413,0.204198,-0.093060,0.900115
0.0622,3378,Real,Wrist,-17.760680,1.033924,21.009510,-0.212333,0.356387,0.278174,0.866327
0.0622,3378,Real,Thumb_CMC,-17.721230,1.059486,21.004000,0.490026,0.071270,0.007659,0.868756
0.0622,3378,Real,Thumb_MCP,-17.677780,1.063137,20.998890,0.466411,0.166330,-0.163493,0.853267
0.0622,3378,Real,Thumb_IP,-17.634080,1.057065,20.977500,0.378995,0.318698,-0.451099,0.742499
0.0622,3378,Real,Thumb_FingerTip,-17.622970,1.044858,20.954260,0.378995,0.318698,-0.451099,0.742499
0.0622,3378,Real,Index_MCP,-17.676380,1.084737,20.950930,-0.216433,0.345122,0.157666,0.899550
0.0622,3378,Real,Index_PIP,-17.643030,1.091025,20.918660,-0.269264,0.305695,0.010511,0.913202
0.0622,3378,Real,Index_DIP,-17.621930,1.087250,20.904020,-0.310820,0.263331,-0.122274,0.905040
0.0622,3378,Real,Index_FingerTip,-17.599570,1.076893,20.893240,-0.310820,0.263331,-0.122274,0.905040
0.0622,3378,Real,Middle_MCP,-17.691160,1.071349,20.932100,-0.255410,0.326898,0.167170,0.894404
0.0622,3378,Real,Middle_PIP,-17.652600,1.078322,20.896710,-0.309135,0.276645,0.006563,0.909869
0.0622,3378,Real,Middle_DIP,-17.629120,1.073912,20.882640,-0.349217,0.223929,-0.138305,0.899319
0.0622,3378,Real,Middle_FingerTip,-17.604750,1.062447,20.873980,-0.349217,0.223929,-0.138305,0.899319
0.0622,3378,Real,Ring_MCP,-17.704740,1.055088,20.919630,-0.273664,0.319520,0.186126,0.887904
0.0622,3378,Real,Ring_PIP,-17.670930,1.062331,20.888480,-0.321969,0.270778,0.039297,0.906351
0.0622,3378,Real,Ring_DIP,-17.648530,1.059614,20.874880,-0.358152,0.220708,-0.093855,0.902334
0.0622,3378,Real,Ring_FingerTip,-17.625700,1.051165,20.866340,-0.358152,0.220708,-0.093855,0.902334
0.0622,3378,Real,Pinky_MCP,-17.718210,1.038447,20.913140,-0.287960,0.312755,0.192621,0.884399
0.0622,3378,Real,Pinky_PIP,-17.689460,1.044769,20.886990,-0.334975,0.261778,0.046276,0.903948
0.0622,3378,Real,Pinky_DIP,-17.673710,1.043087,20.877740,-0.369700,0.209901,-0.086600,0.900980
0.0622,3378,Real,Pinky_FingerTip,-17.656530,1.037124,20.871720,-0.369700,0.209901,-0.086600,0.900980
0.0622,3378,Virtual,Wrist,-17.760240,1.033591,21.011370,-0.218877,0.352412,0.271976,0.868291
0.0622,3378,Virtual,Thumb_CMC,-17.720570,1.058867,21.006110,0.484620,0.063648,0.008392,0.872366
0.0622,3378,Virtual,Thumb_MCP,-17.677020,1.062219,21.001590,0.462611,0.157793,-0.163485,0.856951
0.0622,3378,Virtual,Thumb_IP,-17.633060,1.055639,20.980920,0.378413,0.309371,-0.452377,0.745954
0.0622,3378,Virtual,Thumb_FingerTip,-17.621680,1.043077,20.958010,0.378413,0.309371,-0.452377,0.745954
0.0622,3378,Virtual,Index_MCP,-17.674810,1.083198,20.953390,-0.222341,0.340152,0.151424,0.901073
0.0622,3378,Virtual,Index_PIP,-17.640960,1.088894,20.921530,-0.274294,0.299836,0.004105,0.913698
0.0622,3378,Virtual,Index_DIP,-17.619680,1.084819,20.907250,-0.314945,0.256805,-0.128684,0.904600
0.0622,3378,Virtual,Index_FingerTip,-17.597220,1.074205,20.896930,-0.314945,0.256805,-0.128684,0.904600
0.0622,3378,Virtual,Middle_MCP,-17.689400,1.069651,20.934520,-0.261403,0.322133,0.160774,0.895573
0.0622,3378,Virtual,Middle_PIP,-17.650280,1.075964,20.899610,-0.314192,0.270897,0.000061,0.909890
0.0622,3378,Virtual,Middle_DIP,-17.626630,1.071249,20.885940,-0.353295,0.217449,-0.144728,0.898306
0.0622,3378,Virtual,Middle_FingerTip,-17.602190,1.059542,20.877780,-0.353295,0.217449,-0.144728,0.898306
0.0622,3378,Virtual,Ring_MCP,-17.702880,1.053305,20.922050,-0.279772,0.314973,0.179661,0.888955
0.0622,3378,Virtual,Ring_PIP,-17.668580,1.059968,20.891310,-0.327258,0.265298,0.032747,0.906337
0.0622,3378,Virtual,Ring_DIP,-17.646000,1.056958,20.878080,-0.362581,0.214513,-0.100332,0.901362
0.0622,3378,Virtual,Ring_FingerTip,-17.623090,1.048278,20.869980,-0.362581,0.214513,-0.100332,0.901362
0.0622,3378,Virtual,Pinky_MCP,-17.716340,1.036655,20.915580,-0.294111,0.308314,0.186104,0.885328
0.0622,3378,Virtual,Pinky_PIP,-17.687180,1.042489,20.889770,-0.340323,0.256397,0.039694,0.903806
0.0622,3378,Virtual,Pinky_DIP,-17.671310,1.040604,20.880780,-0.374202,0.203795,-0.093090,0.899875
0.0622,3378,Virtual,Pinky_FingerTip,-17.654080,1.034472,20.875090,-0.374202,0.203795,-0.093090,0.899875
0.0622,3378,Render,Wrist,-17.760240,1.033591,21.011370,-0.218877,0.352412,0.271976,0.868291
0.0622,3378,Render,Thumb_CMC,-17.720570,1.058867,21.006110,0.437950,0.095789,-0.054701,0.892207
0.0622,3378,Render,Thumb_MCP,-17.677730,1.058265,20.996500,0.423004,0.148468,-0.163069,0.878882
0.0622,3378,Render,Thumb_IP,-17.633470,1.050370,20.976940,0.373954,0.247253,-0.372715,0.812471
0.0622,3378,Render,Thumb_FingerTip,-17.616370,1.038379,20.957550,0.373954,0.247253,-0.372715,0.812471
0.0622,3378,Render,Index_MCP,-17.674810,1.083198,20.953390,-0.221670,0.340590,0.153201,0.900773
0.0622,3378,Render,Index_PIP,-17.641040,1.089052,20.921470,-0.273595,0.300474,0.006232,0.913686
0.0622,3378,Render,Index_DIP,-17.619780,1.085080,20.907140,-0.314264,0.257638,-0.126288,0.904938
0.0622,3378,Render,Index_FingerTip,-17.597310,1.074575,20.896720,-0.314264,0.257638,-0.126288,0.904938
