PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,50-16
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0043,5179,Virtual,Pinky_PIP,-17.682760,1.029429,20.893860,-0.376864,0.329207,0.133497,0.855438
0.0043,5179,Virtual,Pinky_DIP,-17.669040,1.029067,20.881680,-0.412074,0.283899,0.034687,0.865097
0.0043,5179,Virtual,Pinky_FingerTip,-17.653020,1.025734,20.871730,-0.412074,0.283899,0.034687,0.865097
0.0043,5179,Render,Wrist,-17.739610,1.030784,21.024490,-0.267785,0.410665,0.284118,0.823968
0.0043,5179,Render,Thumb_CMC,-17.702360,1.056992,21.011650,0.372517,0.162312,-0.074014,0.910718
0.0043,5179,Render,Thumb_MCP,-17.661240,1.056382,20.996250,0.347022,0.211399,-0.197013,0.892229
0.0043,5179,Render,Thumb_IP,-17.620400,1.046339,20.971040,0.275112,0.299044,-0.435843,0.803074
0.0043,5179,Render,Thumb_FingerTip,-17.607820,1.031078,20.950520,0.275112,0.299044,-0.435843,0.803074
0.0043,5179,Render,Index_MCP,-17.664080,1.076382,20.951440,-0.290911,0.384255,0.140981,0.864779
0.0043,5179,Render,Index_PIP,-17.632940,1.077331,20.916480,-0.364519,0.315289,-0.042101,0.875184
0.0043,5179,Render,Index_DIP,-17.612240,1.069452,20.902950,-0.417192,0.241313,-0.205527,0.851750
0.0043,5179,Render,Index_FingerTip,-17.590750,1.054618,20.896500,-0.417192,0.241313,-0.205527,0.851750
0.0043,5179,Render,Middle_MCP,-17.679750,1.059829,20.936180,-0.312142,0.378050,0.189937,0.850629
0.0043,5179,Render,Middle_PIP,-17.645850,1.064429,20.895960,-0.368553,0.323300,0.051539,0.870051
0.0043,5179,Render,Middle_DIP,-17.624070,1.060309,20.879310,-0.411258,0.266874,-0.074254,0.868408
0.0043,5179,Render,Middle_FingerTip,-17.600120,1.050448,20.867920,-0.411258,0.266874,-0.074254,0.868408
0.0043,5179,Render,Ring_MCP,-17.693470,1.041388,20.927460,-0.318165,0.380687,0.233818,0.836169
0.0043,5179,Render,Ring_PIP,-17.665510,1.048312,20.890910,-0.363982,0.337148,0.125614,0.859110
0.0043,5179,Render,Ring_DIP,-17.645990,1.047532,20.873240,-0.400186,0.293262,0.026436,0.867842
0.0043,5179,Render,Ring_FingerTip,-17.624660,1.042660,20.859560,-0.400186,0.293262,0.026436,0.867842
0.0043,5179,Render,Pinky_MCP,-17.706510,1.023425,20.924680,-0.331952,0.374449,0.241170,0.831525
0.0043,5179,Render,Pinky_PIP,-17.682760,1.029429,20.893860,-0.376864,0.329207,0.133497,0.855438
0.0043,5179,Render,Pinky_DIP,-17.669040,1.029067,20.881680,-0.412074,0.283899,0.034687,0.865097
0.0043,5179,Render,Pinky_FingerTip,-17.653020,1.025734,20.871730,-0.412074,0.283899,0.034687,0.865097
0.0186,5180,Real,Wrist,-17.739990,1.028438,21.019560,-0.241494,0.432236,0.291477,0.818471
0.0186,5180,Real,Thumb_CMC,-17.703070,1.054443,21.005420,0.449992,0.127922,0.040117,0.882913
0.0186,5180,Real,Thumb_MCP,-17.660730,1.062609,20.997080,0.409899,0.225475,-0.158687,0.869461
0.0186,5180,Real,Thumb_IP,-17.619160,1.058143,20.971480,0.287279,0.369225,-0.489668,0.735778
0.0186,5180,Real,Thumb_FingerTip,-17.612090,1.043653,20.947970,0.287279,0.369225,-0.489668,0.735778
0.0186,5180,Real,Index_MCP,-17.668030,1.075261,20.943730,-0.238078,0.428006,0.209949,0.846198
0.0186,5180,Real,Index_PIP,-17.642480,1.082356,20.905130,-0.337180,0.355218,-0.007434,0.871823
0.0186,5180,Real,Index_DIP,-17.623080,1.075802,20.889180,-0.408353,0.270405,-0.203071,0.847875
0.0186,5180,Real,Index_FingerTip,-17.602330,1.060598,20.881310,-0.408353,0.270405,-0.203071,0.847875
0.0186,5180,Real,Middle_MCP,-17.684880,1.059513,20.928880,-0.283762,0.405742,0.207639,0.843646
0.0186,5180,Real,Middle_PIP,-17.654010,1.065854,20.886510,-0.353251,0.346931,0.049670,0.867402
0.0186,5180,Real,Middle_DIP,-17.633100,1.061448,20.868850,-0.405640,0.283908,-0.094092,0.863713
0.0186,5180,Real,Middle_FingerTip,-17.609870,1.050330,20.857130,-0.405640,0.283908,-0.094092,0.863713
0.0186,5180,Real,Ring_MCP,-17.699420,1.041620,20.920370,-0.293857,0.403603,0.241101,0.832240
0.0186,5180,Real,Ring_PIP,-17.673460,1.049257,20.882510,-0.343692,0.362109,0.131194,0.856471
0.0186,5180,Real,Ring_DIP,-17.654930,1.048620,20.863800,-0.383608,0.319518,0.030330,0.865929
0.0186,5180,Real,Ring_FingerTip,-17.634450,1.043650,20.848920,-0.383608,0.319518,0.030330,0.865929
0.0186,5180,Real,Pinky_MCP,-17.712940,1.023987,20.917770,-0.307546,0.397214,0.248795,0.828093
0.0186,5180,Real,Pinky_PIP,-17.690870,1.030591,20.885840,-0.356438,0.353999,0.139360,0.853356
0.0186,5180,Real,Pinky_DIP,-17.677840,1.030325,20.872940,-0.395320,0.309976,0.038804,0.863789
0.0186,5180,Real,Pinky_FingerTip,-17.662410,1.026914,20.862090,-0.395320,0.309976,0.038804,0.863789
0.0186,5180,Virtual,Wrist,-17.739940,1.029806,21.021640,-0.248154,0.423492,0.288591,0.822064
0.0186,5180,Virtual,Thumb_CMC,-17.702780,1.055838,21.008170,0.446404,0.118736,0.046197,0.885715
0.0186,5180,Virtual,Thumb_MCP,-17.660290,1.064086,21.000750,0.408460,0.215719,-0.153390,0.873554
0.0186,5180,Virtual,Thumb_IP,-17.618140,1.059587,20.976130,0.289817,0.359695,-0.486422,0.741633
0.0186,5180,Virtual,Thumb_FingerTip,-17.610500,1.044967,20.952880,0.289817,0.359695,-0.486422,0.741633
0.0186,5180,Virtual,Index_MCP,-17.666410,1.076365,20.947160,-0.243898,0.418686,0.207164,0.849882
0.0186,5180,Virtual,Index_PIP,-17.640020,1.083291,20.909110,-0.340495,0.344742,-0.011048,0.874697
0.0186,5180,Virtual,Index_DIP,-17.620240,1.076696,20.893650,-0.409230,0.259452,-0.207238,0.849864
0.0186,5180,Virtual,Index_FingerTip,-17.599270,1.061508,20.886350,-0.409230,0.259452,-0.207238,0.849864
0.0186,5180,Virtual,Middle_MCP,-17.682870,1.060466,20.932040,-0.289509,0.396372,0.204406,0.846931
0.0186,5180,Virtual,Middle_PIP,-17.651080,1.066630,20.890340,-0.357185,0.336667,0.045890,0.870039
0.0186,5180,Virtual,Middle_DIP,-17.629760,1.062177,20.873190,-0.407827,0.273136,-0.098256,0.865691
0.0186,5180,Virtual,Middle_FingerTip,-17.606220,1.051058,20.862070,-0.407827,0.273136,-0.098256,0.865691
0.0186,5180,Virtual,Ring_MCP,-17.697170,1.042471,20.923320,-0.299942,0.394457,0.237740,0.835415
0.0186,5180,Virtual,Ring_PIP,-17.670370,1.049945,20.886010,-0.348540,0.352251,0.127449,0.859183
0.0186,5180,Virtual,Ring_DIP,-17.651420,1.049245,20.867730,-0.387273,0.309162,0.026294,0.868186
0.0186,5180,Virtual,Ring_FingerTip,-17.630590,1.044245,20.853350,-0.387273,0.309162,0.026294,0.868186
0.0186,5180,Virtual,Pinky_MCP,-17.710570,1.024778,20.920530,-0.313694,0.388119,0.245292,0.831139
0.0186,5180,Virtual,Pinky_PIP,-17.687800,1.031245,20.889070,-0.361355,0.344184,0.135491,0.855922
0.0186,5180,Virtual,Pinky_DIP,-17.674470,1.030936,20.876460,-0.399058,0.299654,0.034662,0.865886
0.0186,5180,Virtual,Pinky_FingerTip,-17.658800,1.027505,20.865990,-0.399058,0.299654,0.034662,0.865886
0.0186,5180,Render,Wrist,-17.739940,1.029806,21.021640,-0.248154,0.423492,0.288591,0.822064
0.0186,5180,Render,Thumb_CMC,-17.702780,1.055838,21.008170,0.384869,0.177090,-0.085117,0.901815
0.0186,5180,Render,Thumb_MCP,-17.662260,1.055082,20.991270,0.357253,0.227718,-0.206803,0.881900
0.0186,5180,Render,Thumb_IP,-17.622510,1.045175,20.964330,0.280436,0.317554,-0.442399,0.790442
0.0186,5180,Render,Thumb_FingerTip,-17.610910,1.030319,20.942950,0.280436,0.317554,-0.442399,0.790442
0.0186,5180,Render,Index_MCP,-17.666410,1.076365,20.947160,-0.273496,0.399980,0.145252,0.862623
0.0186,5180,Render,Index_PIP,-17.636550,1.077855,20.911130,-0.350757,0.334295,-0.037475,0.873963
0.0186,5180,Render,Index_DIP,-17.616460,1.070068,20.896640,-0.407240,0.262563,-0.200754,0.851419
0.0186,5180,Render,Index_FingerTip,-17.595440,1.055119,20.889020,-0.407240,0.262563,-0.200754,0.851419
0.0186,5180,Render,Middle_MCP,-17.682870,1.060466,20.932040,-0.289048,0.396708,0.205390,0.846693
0.0186,5180,Render,Middle_PIP,-17.651140,1.066722,20.890300,-0.355844,0.338084,0.049347,0.869850
0.0186,5180,Render,Middle_DIP,-17.629890,1.062432,20.873020,-0.406042,0.275783,-0.092623,0.866311
0.0186,5180,Render,Middle_FingerTip,-17.606390,1.051553,20.861620,-0.406042,0.275783,-0.092623,0.866311
0.0186,5180,Render,Ring_MCP,-17.697170,1.042471,20.923320,-0.299481,0.394807,0.238715,0.835137
0.0186,5180,Render,Ring_PIP,-17.670440,1.050021,20.885980,-0.347245,0.353528,0.130602,0.858710
0.0186,5180,Render,Ring_DIP,-17.651580,1.049462,20.867600,-0.385434,0.311451,0.031437,0.868015
0.0186,5180,Render,Ring_FingerTip,-17.630840,1.044676,20.853020,-0.385434,0.311451,0.031437,0.868015
0.0186,5180,Render,Pinky_MCP,-17.710570,1.024778,20.920530,-0.313240,0.388485,0.246262,0.830853
0.0186,5180,Render,Pinky_PIP,-17.687860,1.031307,20.889040,-0.360089,0.345508,0.138632,0.855419
0.0186,5180,Render,Pinky_DIP,-17.674600,1.031094,20.876360,-0.397276,0.302013,0.039791,0.865666
0.0186,5180,Render,Pinky_FingerTip,-17.658990,1.027816,20.865740,-0.397276,0.302013,0.039791,0.865666
0.0328,5181,Real,Wrist,-17.738640,1.026671,21.020180,-0.247159,0.431962,0.289052,0.817784
0.0328,5181,Real,Thumb_CMC,-17.701690,1.052566,21.005900,0.444756,0.125071,0.036656,0.886119
0.0328,5181,Real,Thumb_MCP,-17.659270,1.060304,20.997600,0.404742,0.222789,-0.165500,0.871297
0.0328,5181,Real,Thumb_IP,-17.617790,1.055006,20.971990,0.281551,0.366306,-0.500773,0.731967
0.0328,5181,Real,Thumb_FingerTip,-17.611230,1.039991,20.948680,0.281551,0.366306,-0.500773,0.731967
0.0328,5181,Real,Index_MCP,-17.666410,1.072722,20.944130,-0.250061,0.423526,0.194956,0.848580
0.0328,5181,Real,Index_PIP,-17.639940,1.078298,20.905900,-0.354900,0.340515,-0.040825,0.869729
0.0328,5181,Real,Index_DIP,-17.620090,1.070181,20.891280,-0.427008,0.244068,-0.250945,0.833740
0.0328,5181,Real,Index_FingerTip,-17.599780,1.053317,20.886100,-0.427008,0.244068,-0.250945,0.833740
0.0328,5181,Real,Middle_MCP,-17.683170,1.056779,20.929390,-0.294476,0.401201,0.194604,0.845252
0.0328,5181,Real,Middle_PIP,-17.651370,1.061674,20.887520,-0.372263,0.330302,0.012497,0.867275
0.0328,5181,Real,Middle_DIP,-17.629700,1.055458,20.871380,-0.428120,0.253756,-0.152111,0.853923
0.0328,5181,Real,Middle_FingerTip,-17.606360,1.041958,20.862810,-0.428120,0.253756,-0.152111,0.853923
0.0328,5181,Real,Ring_MCP,-17.697660,1.038768,20.921020,-0.304532,0.399160,0.228230,0.834172
0.0328,5181,Real,Ring_PIP,-17.670800,1.045173,20.883570,-0.362776,0.347076,0.096039,0.859482
0.0328,5181,Real,Ring_DIP,-17.651290,1.042889,20.866010,-0.407719,0.292973,-0.025015,0.864469
0.0328,5181,Real,Ring_FingerTip,-17.629950,1.035609,20.853470,-0.407719,0.292973,-0.025015,0.864469
0.0328,5181,Real,Pinky_MCP,-17.711140,1.021086,20.918570,-0.318127,0.392642,0.235980,0.830025
0.0328,5181,Real,Pinky_PIP,-17.688300,1.026674,20.886990,-0.375196,0.338527,0.104339,0.856587
0.0328,5181,Real,Pinky_DIP,-17.674550,1.025293,20.874920,-0.418823,0.282773,-0.016392,0.862762
0.0328,5181,Real,Pinky_FingerTip,-17.658470,1.020213,20.865840,-0.418823,0.282773,-0.016392,0.862762
0.0328,5181,Virtual,Wrist,-17.739710,1.029496,21.020130,-0.241493,0.432235,0.291478,0.818471
0.0328,5181,Virtual,Thumb_CMC,-17.702790,1.055502,21.005990,0.450033,0.126450,0.035768,0.883291
0.0328,5181,Virtual,Thumb_MCP,-17.660390,1.063274,20.997590,0.409568,0.225330,-0.165722,0.868342
0.0328,5181,Virtual,Thumb_IP,-17.619030,1.058213,20.971750,0.284954,0.370567,-0.499792,0.729170
0.0328,5181,Virtual,Thumb_FingerTip,-17.612600,1.043459,20.948230,0.284954,0.370567,-0.499792,0.729170
0.0328,5181,Virtual,Index_MCP,-17.667750,1.076319,20.944310,-0.244428,0.424411,0.197318,0.849233
0.0328,5181,Virtual,Index_PIP,-17.641430,1.082298,20.906030,-0.349714,0.342884,-0.038725,0.870994
0.0328,5181,Virtual,Index_DIP,-17.621660,1.074322,20.891230,-0.422552,0.247627,-0.249216,0.835478
0.0328,5181,Virtual,Index_FingerTip,-17.601400,1.057490,20.885770,-0.422552,0.247627,-0.249216,0.835478
0.0328,5181,Virtual,Middle_MCP,-17.684590,1.060572,20.929460,-0.288878,0.402114,0.196936,0.846210
0.0328,5181,Virtual,Middle_PIP,-17.652960,1.065904,20.887510,-0.366982,0.332371,0.014576,0.868701
0.0328,5181,Virtual,Middle_DIP,-17.631380,1.059844,20.871200,-0.423327,0.256789,-0.150340,0.855717
0.0328,5181,Virtual,Middle_FingerTip,-17.608090,1.046410,20.862370,-0.423327,0.256789,-0.150340,0.855717
0.0328,5181,Virtual,Ring_MCP,-17.699140,1.042679,20.920940,-0.298926,0.399862,0.230580,0.835217
0.0328,5181,Virtual,Ring_PIP,-17.672440,1.049478,20.883450,-0.357347,0.348639,0.098198,0.860878
0.0328,5181,Virtual,Ring_DIP,-17.653010,1.047368,20.865780,-0.402562,0.295279,-0.023072,0.866154
0.0328,5181,Virtual,Ring_FingerTip,-17.631730,1.040203,20.853070,-0.402562,0.295279,-0.023072,0.866154
0.0328,5181,Virtual,Pinky_MCP,-17.712660,1.025046,20.918340,-0.312534,0.393300,0.238325,0.831168
0.0328,5181,Virtual,Pinky_PIP,-17.689940,1.030965,20.886730,-0.369772,0.340045,0.106478,0.858080
0.0328,5181,Virtual,Pinky_DIP,-17.676260,1.029704,20.874590,-0.413664,0.285034,-0.014482,0.864540
0.0328,5181,Virtual,Pinky_FingerTip,-17.660220,1.024706,20.865380,-0.413664,0.285034,-0.014482,0.864540
0.0328,5181,Render,Wrist,-17.739710,1.029496,21.020130,-0.241493,0.432235,0.291478,0.818471
0.0328,5181,Render,Thumb_CMC,-17.702790,1.055502,21.005990,0.386858,0.186376,-0.090550,0.898558
0.0328,5181,Render,Thumb_MCP,-17.662640,1.054688,20.988210,0.357962,0.237188,-0.211743,0.877935
0.0328,5181,Render,Thumb_IP,-17.623530,1.044785,20.960350,0.278501,0.326852,-0.446051,0.785267
0.0328,5181,Render,Thumb_FingerTip,-17.612460,1.030009,20.938640,0.278501,0.326852,-0.446051,0.785267
0.0328,5181,Render,Index_MCP,-17.667750,1.076319,20.944310,-0.268363,0.409696,0.148295,0.859151
0.0328,5181,Render,Index_PIP,-17.638700,1.077955,20.907610,-0.347760,0.344866,-0.033776,0.871200
0.0328,5181,Render,Index_DIP,-17.618970,1.070201,20.892620,-0.406279,0.273509,-0.196602,0.849399
0.0328,5181,Render,Index_FingerTip,-17.598180,1.055239,20.884430,-0.406279,0.273509,-0.196602,0.849399
0.0328,5181,Render,Middle_MCP,-17.684590,1.060572,20.929460,-0.283761,0.405741,0.207640,0.843647
0.0328,5181,Render,Middle_PIP,-17.653730,1.066913,20.887080,-0.353250,0.346930,0.049670,0.867403
0.0328,5181,Render,Middle_DIP,-17.632820,1.062507,20.869420,-0.405639,0.283907,-0.094092,0.863714
0.0328,5181,Render,Middle_FingerTip,-17.609580,1.051389,20.857710,-0.405639,0.283907,-0.094092,0.863714
0.0328,5181,Render,Ring_MCP,-17.699140,1.042679,20.920940,-0.293856,0.403602,0.241102,0.832241
0.0328,5181,Render,Ring_PIP,-17.673180,1.050316,20.883090,-0.343691,0.362108,0.131194,0.856471
0.0328,5181,Render,Ring_DIP,-17.654650,1.049679,20.864370,-0.383607,0.319518,0.030330,0.865930
0.0328,5181,Render,Ring_FingerTip,-17.634170,1.044709,20.849490,-0.383607,0.319518,0.030330,0.865930
0.0328,5181,Render,Pinky_MCP,-17.712660,1.025046,20.918340,-0.307545,0.397213,0.248795,0.828094
0.0328,5181,Render,Pinky_PIP,-17.690590,1.031650,20.886420,-0.356437,0.353998,0.139360,0.853357
0.0328,5181,Render,Pinky_DIP,-17.677550,1.031384,20.873510,-0.395319,0.309975,0.038804,0.863790
0.0328,5181,Render,Pinky_FingerTip,-17.662140,1.027973,20.862660,-0.395319,0.309975,0.038804,0.863790
0.0500,5182,Real,Wrist,-17.736350,1.024430,21.023020,-0.264664,0.422505,0.281580,0.819851
0.0500,5182,Real,Thumb_CMC,-17.699130,1.050159,21.009150,0.431029,0.111750,0.038176,0.894578
0.0500,5182,Real,Thumb_MCP,-17.656440,1.057388,21.001820,0.393635,0.208148,-0.169175,0.879265
0.0500,5182,Real,Thumb_IP,-17.614470,1.050836,20.977340,0.274929,0.350268,-0.512206,0.734420
0.0500,5182,Real,Thumb_FingerTip,-17.607920,1.034884,20.954650,0.274929,0.350268,-0.512206,0.734420
0.0500,5182,Real,Index_MCP,-17.662070,1.068788,20.947950,-0.268051,0.411242,0.184508,0.851461
0.0500,5182,Real,Index_PIP,-17.634260,1.073177,20.910530,-0.369838,0.322787,-0.054139,0.869539
0.0500,5182,Real,Index_DIP,-17.613870,1.064536,20.897000,-0.437760,0.222121,-0.265942,0.829641
0.0500,5182,Real,Index_FingerTip,-17.593430,1.047434,20.893340,-0.437760,0.222121,-0.265942,0.829641
0.0500,5182,Real,Middle_MCP,-17.678260,1.052317,20.933160,-0.312227,0.388679,0.183836,0.847141
0.0500,5182,Real,Middle_PIP,-17.644990,1.055948,20.892330,-0.389242,0.311526,-0.004683,0.866845
0.0500,5182,Real,Middle_DIP,-17.622650,1.049000,20.877460,-0.442730,0.229232,-0.174417,0.849130
0.0500,5182,Real,Middle_FingerTip,-17.599040,1.034874,20.870810,-0.442730,0.229232,-0.174417,0.849130
0.0500,5182,Real,Ring_MCP,-17.692380,1.033976,20.924870,-0.322933,0.386970,0.216685,0.836072
0.0500,5182,Real,Ring_PIP,-17.664150,1.039206,20.888250,-0.381947,0.328859,0.076835,0.860270
0.0500,5182,Real,Ring_DIP,-17.643810,1.036071,20.871800,-0.426282,0.268915,-0.050914,0.862193
0.0500,5182,Real,Ring_FingerTip,-17.621880,1.027891,20.860950,-0.426282,0.268915,-0.050914,0.862193
0.0500,5182,Real,Pinky_MCP,-17.705670,1.016140,20.922510,-0.336538,0.380525,0.224322,0.831639
0.0500,5182,Real,Pinky_PIP,-17.681660,1.020746,20.891650,-0.394313,0.320272,0.085095,0.857148
0.0500,5182,Real,Pinky_DIP,-17.667350,1.018788,20.880340,-0.437245,0.258599,-0.042283,0.860323
0.0500,5182,Real,Pinky_FingerTip,-17.650820,1.013062,20.872530,-0.437245,0.258599,-0.042283,0.860323
0.0500,5182,Virtual,Wrist,-17.740210,1.030599,21.019340,-0.247158,0.431962,0.289052,0.817784
0.0500,5182,Virtual,Thumb_CMC,-17.703260,1.056494,21.005060,0.444672,0.123699,0.030215,0.886596
0.0500,5182,Virtual,Thumb_MCP,-17.660770,1.063678,20.996610,0.404154,0.222921,-0.175080,0.869662
0.0500,5182,Virtual,Thumb_IP,-17.619620,1.057582,20.970660,0.278530,0.368043,-0.513694,0.723245
0.0500,5182,Virtual,Thumb_FingerTip,-17.613880,1.042248,20.947330,0.278530,0.368043,-0.513694,0.723245
0.0500,5182,Virtual,Index_MCP,-17.667980,1.076651,20.943300,-0.251637,0.422591,0.191794,0.849300
0.0500,5182,Virtual,Index_PIP,-17.641320,1.081947,20.905160,-0.357131,0.338175,-0.046541,0.869442
0.0500,5182,Virtual,Index_DIP,-17.621420,1.073577,20.890760,-0.429220,0.240156,-0.258552,0.831412
0.0500,5182,Virtual,Index_FingerTip,-17.601220,1.056466,20.885990,-0.429220,0.240156,-0.258552,0.831412
0.0500,5182,Virtual,Middle_MCP,-17.684750,1.060708,20.928550,-0.295947,0.400117,0.191499,0.845961
0.0500,5182,Virtual,Middle_PIP,-17.652720,1.065311,20.886820,-0.375837,0.326228,0.003053,0.867360
0.0500,5182,Virtual,Middle_DIP,-17.630900,1.058661,20.871070,-0.432465,0.246276,-0.166932,0.851150
0.0500,5182,Virtual,Middle_FingerTip,-17.607610,1.044591,20.863290,-0.432465,0.246276,-0.166932,0.851150
0.0500,5182,Virtual,Ring_MCP,-17.699230,1.042696,20.920190,-0.306304,0.397801,0.224517,0.835179
0.0500,5182,Virtual,Ring_PIP,-17.672120,1.048808,20.882860,-0.367316,0.342266,0.084708,0.860673
0.0500,5182,Virtual,Ring_DIP,-17.652320,1.046025,20.865710,-0.413789,0.284335,-0.043186,0.863752
0.0500,5182,Virtual,Ring_FingerTip,-17.630790,1.038029,20.853950,-0.413789,0.284335,-0.043186,0.863752
0.0500,5182,Virtual,Pinky_MCP,-17.712710,1.025014,20.917730,-0.319871,0.391223,0.232286,0.831066
0.0500,5182,Virtual,Pinky_PIP,-17.689640,1.030361,20.886280,-0.379623,0.333555,0.093045,0.857887
0.0500,5182,Virtual,Pinky_DIP,-17.675700,1.028644,20.874480,-0.424675,0.273903,-0.034529,0.862227
0.0500,5182,Virtual,Pinky_FingerTip,-17.659460,1.023046,20.865990,-0.424675,0.273903,-0.034529,0.862227
0.0500,5182,Render,Wrist,-17.740210,1.030599,21.019340,-0.247158,0.431962,0.289052,0.817784
0.0500,5182,Render,Thumb_CMC,-17.703260,1.056494,21.005060,0.380423,0.181151,-0.091258,0.902294
0.0500,5182,Render,Thumb_MCP,-17.662960,1.055315,20.987660,0.352297,0.231137,-0.212952,0.881541
0.0500,5182,Render,Thumb_IP,-17.623620,1.044892,20.960320,0.274728,0.319471,-0.448209,0.788398
0.0500,5182,Render,Thumb_FingerTip,-17.612380,1.029753,20.938940,0.274728,0.319471,-0.448209,0.788398
0.0500,5182,Render,Index_MCP,-17.667980,1.076651,20.943300,-0.273936,0.408489,0.145974,0.858363
0.0500,5182,Render,Index_PIP,-17.638780,1.077906,20.906710,-0.352960,0.342526,-0.035883,0.869947
0.0500,5182,Render,Index_DIP,-17.618980,1.070009,20.891900,-0.410947,0.270235,-0.198436,0.847773
0.0500,5182,Render,Index_FingerTip,-17.598130,1.054983,20.883960,-0.410947,0.270235,-0.198436,0.847773
