PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,30-4
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0182,6081,Virtual,Index_FingerTip,-17.523180,1.035985,20.935100,-0.395935,-0.425297,-0.401926,0.707683
0.0182,6081,Virtual,Middle_MCP,-17.573290,1.020481,20.849960,-0.536509,-0.298051,-0.183870,0.767799
0.0182,6081,Virtual,Middle_PIP,-17.533440,1.022460,20.884540,-0.462667,-0.403256,-0.339750,0.712667
0.0182,6081,Virtual,Middle_DIP,-17.521130,1.019380,20.909190,-0.378749,-0.482935,-0.467485,0.636225
0.0182,6081,Virtual,Middle_FingerTip,-17.518410,1.012899,20.936600,-0.378749,-0.482935,-0.467485,0.636225
0.0182,6081,Virtual,Ring_MCP,-17.571340,0.996721,20.843970,-0.551149,-0.311131,-0.199611,0.748057
0.0182,6081,Virtual,Ring_PIP,-17.537520,0.998783,20.875870,-0.466826,-0.427365,-0.363103,0.683805
0.0182,6081,Virtual,Ring_DIP,-17.527750,0.996213,20.900200,-0.370239,-0.513314,-0.494486,0.595749
0.0182,6081,Virtual,Ring_FingerTip,-17.528160,0.990818,20.925420,-0.370239,-0.513314,-0.494486,0.595749
0.0182,6081,Virtual,Pinky_MCP,-17.574880,0.975290,20.838620,-0.564411,-0.313193,-0.200643,0.736948
0.0182,6081,Virtual,Pinky_PIP,-17.546400,0.977566,20.865710,-0.479283,-0.432364,-0.361605,0.672750
0.0182,6081,Virtual,Pinky_DIP,-17.539720,0.976244,20.882740,-0.381419,-0.520740,-0.490772,0.585229
0.0182,6081,Virtual,Pinky_FingerTip,-17.540180,0.972849,20.901590,-0.381419,-0.520740,-0.490772,0.585229
0.0182,6081,Render,Wrist,-17.673300,0.998047,20.808460,-0.583219,-0.191134,-0.035245,0.788721
0.0182,6081,Render,Thumb_CMC,-17.649450,1.031058,20.832580,0.045775,-0.483522,0.288746,0.825068
0.0182,6081,Render,Thumb_MCP,-17.633390,1.050036,20.868780,0.061625,-0.481759,0.261502,0.834103
0.0182,6081,Render,Thumb_IP,-17.613830,1.068514,20.909770,0.078136,-0.479358,0.232699,0.842593
0.0182,6081,Render,Thumb_FingerTip,-17.601510,1.077555,20.933820,0.078136,-0.479358,0.232699,0.842593
0.0182,6081,Render,Index_MCP,-17.581720,1.045086,20.858680,-0.505723,-0.286158,-0.169898,0.795923
0.0182,6081,Render,Index_PIP,-17.545260,1.045975,20.888060,-0.458973,-0.356350,-0.283323,0.762946
0.0182,6081,Render,Index_DIP,-17.530060,1.043244,20.908920,-0.408600,-0.413144,-0.380368,0.719499
0.0182,6081,Render,Index_FingerTip,-17.520130,1.037602,20.933280,-0.408600,-0.413144,-0.380368,0.719499
0.0182,6081,Render,Middle_MCP,-17.573290,1.020481,20.849960,-0.541536,-0.288817,-0.170690,0.770837
0.0182,6081,Render,Middle_PIP,-17.532370,1.023104,20.883230,-0.474567,-0.389182,-0.318199,0.722546
0.0182,6081,Render,Middle_DIP,-17.518660,1.020597,20.907190,-0.398523,-0.466750,-0.440596,0.655133
0.0182,6081,Render,Middle_FingerTip,-17.513680,1.014788,20.934440,-0.398523,-0.466750,-0.440596,0.655133
0.0182,6081,Render,Ring_MCP,-17.571340,0.996721,20.843970,-0.560622,-0.293719,-0.176087,0.753941
0.0182,6081,Render,Ring_PIP,-17.535720,0.999690,20.873770,-0.490662,-0.399773,-0.323122,0.703580
0.0182,6081,Render,Ring_DIP,-17.523300,0.998047,20.896940,-0.410696,-0.481556,-0.444479,0.633933
0.0182,6081,Render,Ring_FingerTip,-17.519660,0.993713,20.922120,-0.410696,-0.481556,-0.444479,0.633933
0.0182,6081,Render,Pinky_MCP,-17.574880,0.975290,20.838620,-0.573942,-0.295365,-0.177467,0.742870
0.0182,6081,Render,Pinky_PIP,-17.544860,0.978258,20.863920,-0.503386,-0.404046,-0.322263,0.692457
0.0182,6081,Render,Pinky_DIP,-17.536320,0.977533,20.880130,-0.422443,-0.488050,-0.441632,0.623146
0.0182,6081,Render,Pinky_FingerTip,-17.533760,0.974888,20.898940,-0.422443,-0.488050,-0.441632,0.623146
0.0317,6082,Real,Wrist,-17.686190,0.968512,20.812190,0.587545,0.190985,0.030807,-0.785727
0.0317,6082,Real,Thumb_CMC,-17.662400,1.001928,20.835810,-0.037289,0.480804,-0.379619,-0.789511
0.0317,6082,Real,Thumb_MCP,-17.651440,1.026674,20.870390,-0.082581,0.475124,-0.303272,-0.821866
0.0317,6082,Real,Thumb_IP,-17.633570,1.047269,20.911140,-0.161974,0.454232,-0.159475,-0.861397
0.0317,6082,Real,Thumb_FingerTip,-17.618280,1.050905,20.934910,-0.161974,0.454232,-0.159475,-0.861397
0.0317,6082,Real,Index_MCP,-17.594610,1.016602,20.861420,0.504421,0.296599,0.180651,-0.790540
0.0317,6082,Real,Index_PIP,-17.559080,1.017239,20.891920,0.451969,0.371666,0.301778,-0.752674
0.0317,6082,Real,Index_DIP,-17.545020,1.014168,20.913520,0.395255,0.431492,0.404555,-0.702797
0.0317,6082,Real,Index_FingerTip,-17.536950,1.008047,20.938440,0.395255,0.431492,0.404555,-0.702797
0.0317,6082,Real,Middle_MCP,-17.586110,0.991937,20.852960,0.538058,0.303608,0.185871,-0.764047
0.0317,6082,Real,Middle_PIP,-17.546680,0.994191,20.888020,0.460620,0.411720,0.345073,-0.706570
0.0317,6082,Real,Middle_DIP,-17.534960,0.991188,20.912960,0.372554,0.492836,0.474881,-0.626742
0.0317,6082,Real,Middle_FingerTip,-17.533170,0.984735,20.940450,0.372554,0.492836,0.474881,-0.626742
0.0317,6082,Real,Ring_MCP,-17.584060,0.968116,20.847250,0.550522,0.320350,0.205892,-0.742906
0.0317,6082,Real,Ring_PIP,-17.551030,0.970294,20.879950,0.459245,0.441354,0.375593,-0.673224
0.0317,6082,Real,Ring_DIP,-17.542380,0.967651,20.904690,0.354680,0.529057,0.510390,-0.577757
0.0317,6082,Real,Ring_FingerTip,-17.544460,0.962117,20.929800,0.354680,0.529057,0.510390,-0.577757
0.0317,6082,Real,Pinky_MCP,-17.587520,0.946605,20.842170,0.563682,0.322676,0.206741,-0.731712
0.0317,6082,Real,Pinky_PIP,-17.559710,0.949016,20.869940,0.471481,0.446724,0.373772,-0.662147
0.0317,6082,Real,Pinky_DIP,-17.553820,0.947663,20.887260,0.365492,0.536910,0.506251,-0.567322
0.0317,6082,Real,Pinky_FingerTip,-17.555530,0.944177,20.906020,0.365492,0.536910,0.506251,-0.567322
0.0317,6082,Virtual,Wrist,-17.674610,0.997889,20.809060,-0.586691,-0.191634,-0.032842,0.786125
0.0317,6082,Virtual,Thumb_CMC,-17.650820,1.031194,20.832840,0.037165,-0.482632,0.378245,0.789061
0.0317,6082,Virtual,Thumb_MCP,-17.639940,1.055830,20.867520,0.082630,-0.476956,0.301947,0.821288
0.0317,6082,Virtual,Thumb_IP,-17.622150,1.076283,20.908370,0.162332,-0.456029,0.158267,0.860603
0.0317,6082,Virtual,Thumb_FingerTip,-17.606940,1.079827,20.932210,0.162332,-0.456029,0.158267,0.860603
0.0317,6082,Virtual,Index_MCP,-17.583100,1.045662,20.858710,-0.503423,-0.297152,-0.182687,0.790501
0.0317,6082,Virtual,Index_PIP,-17.547670,1.046147,20.889320,-0.450897,-0.372057,-0.303784,0.752318
0.0317,6082,Virtual,Index_DIP,-17.533680,1.042992,20.910960,-0.394139,-0.431728,-0.406490,0.702163
0.0317,6082,Virtual,Index_FingerTip,-17.525700,1.036790,20.935900,-0.394139,-0.431728,-0.406490,0.702163
0.0317,6082,Virtual,Middle_MCP,-17.574610,1.021000,20.850210,-0.537092,-0.304075,-0.187944,0.764034
0.0317,6082,Virtual,Middle_PIP,-17.535300,1.023083,20.885410,-0.459577,-0.411970,-0.347095,0.706113
0.0317,6082,Virtual,Middle_DIP,-17.523670,1.019992,20.910380,-0.371483,-0.492880,-0.476777,0.625903
0.0317,6082,Virtual,Middle_FingerTip,-17.521990,1.013465,20.937860,-0.371483,-0.492880,-0.476777,0.625903
0.0317,6082,Virtual,Ring_MCP,-17.572600,0.997190,20.844450,-0.549568,-0.320743,-0.207986,0.742860
0.0317,6082,Virtual,Ring_PIP,-17.539670,0.999215,20.877260,-0.458224,-0.441511,-0.377616,0.672685
0.0317,6082,Virtual,Ring_DIP,-17.531110,0.996491,20.902020,-0.353650,-0.528993,-0.512251,0.576799
0.0317,6082,Virtual,Ring_FingerTip,-17.533290,0.990898,20.927110,-0.353650,-0.528993,-0.512251,0.576799
0.0317,6082,Virtual,Pinky_MCP,-17.576090,0.975699,20.839300,-0.562743,-0.323036,-0.208847,0.731677
0.0317,6082,Virtual,Pinky_PIP,-17.548370,0.977981,20.867170,-0.470484,-0.446852,-0.375810,0.661616
0.0317,6082,Virtual,Pinky_DIP,-17.542530,0.976572,20.884500,-0.364490,-0.536823,-0.508129,0.566369
0.0317,6082,Virtual,Pinky_FingerTip,-17.544310,0.973042,20.903250,-0.364490,-0.536823,-0.508129,0.566369
0.0317,6082,Render,Wrist,-17.674610,0.997889,20.809060,-0.586691,-0.191634,-0.032842,0.786125
0.0317,6082,Render,Thumb_CMC,-17.650820,1.031194,20.832840,0.040373,-0.493411,0.288232,0.819657
0.0317,6082,Render,Thumb_MCP,-17.635590,1.050192,20.869380,0.056551,-0.491820,0.261166,0.828678
0.0317,6082,Render,Thumb_IP,-17.616970,1.068688,20.910790,0.073410,-0.489587,0.232549,0.837160
0.0317,6082,Render,Thumb_FingerTip,-17.605210,1.077736,20.935120,0.073410,-0.489587,0.232549,0.837160
0.0317,6082,Render,Index_MCP,-17.583100,1.045662,20.858710,-0.505315,-0.293923,-0.177623,0.791654
0.0317,6082,Render,Index_PIP,-17.547310,1.046403,20.888910,-0.454188,-0.368032,-0.297081,0.754990
0.0317,6082,Render,Index_DIP,-17.532970,1.043436,20.910340,-0.398922,-0.427311,-0.398645,0.706646
0.0317,6082,Render,Index_FingerTip,-17.524440,1.037452,20.935140,-0.398922,-0.427311,-0.398645,0.706646
0.0317,6082,Render,Middle_MCP,-17.574610,1.021000,20.850210,-0.539824,-0.299200,-0.181019,0.765704
0.0317,6082,Render,Middle_PIP,-17.534720,1.023420,20.884720,-0.465670,-0.405070,-0.336525,0.711211
0.0317,6082,Render,Middle_DIP,-17.522380,1.020608,20.909390,-0.381357,-0.485280,-0.464044,0.635401
0.0317,6082,Render,Middle_FingerTip,-17.519600,1.014395,20.936850,-0.381357,-0.485280,-0.464044,0.635401
0.0317,6082,Render,Ring_MCP,-17.572600,0.997190,20.844450,-0.554361,-0.312387,-0.196716,0.745923
0.0317,6082,Render,Ring_PIP,-17.538750,0.999650,20.876280,-0.469672,-0.429313,-0.359802,0.682379
0.0317,6082,Render,Ring_DIP,-17.528940,0.997338,20.900620,-0.372630,-0.515799,-0.490964,0.595024
0.0317,6082,Render,Ring_FingerTip,-17.529300,0.992182,20.925900,-0.372630,-0.515799,-0.490964,0.595024
0.0317,6082,Render,Pinky_MCP,-17.576090,0.975699,20.839300,-0.567568,-0.314480,-0.197747,0.734755
0.0317,6082,Render,Pinky_PIP,-17.547580,0.978313,20.866330,-0.482068,-0.434329,-0.358288,0.671266
0.0317,6082,Render,Pinky_DIP,-17.540870,0.977171,20.883370,-0.383747,-0.523230,-0.487224,0.584450
0.0317,6082,Render,Pinky_FingerTip,-17.541300,0.973954,20.902250,-0.383747,-0.523230,-0.487224,0.584450
0.0471,6083,Real,Wrist,-17.686760,0.968249,20.811880,0.588063,0.193005,0.027198,-0.784979
0.0471,6083,Real,Thumb_CMC,-17.663210,1.001924,20.835370,-0.042516,0.483847,-0.379659,-0.787366
0.0471,6083,Real,Thumb_MCP,-17.652520,1.026370,20.870250,-0.088532,0.477574,-0.302724,-0.820026
0.0471,6083,Real,Thumb_IP,-17.634840,1.046566,20.911280,-0.169044,0.455345,-0.157757,-0.859766
0.0471,6083,Real,Thumb_FingerTip,-17.619570,1.049910,20.935110,-0.169044,0.455345,-0.157757,-0.859766
0.0471,6083,Real,Index_MCP,-17.595520,1.017209,20.860890,0.502080,0.302745,0.183499,-0.789044
0.0471,6083,Real,Index_PIP,-17.560430,1.017884,20.891890,0.447486,0.378807,0.306762,-0.749772
0.0471,6083,Real,Index_DIP,-17.546810,1.014744,20.913760,0.388549,0.439055,0.411096,-0.698041
0.0471,6083,Real,Index_FingerTip,-17.539370,1.008483,20.938840,0.388549,0.439055,0.411096,-0.698041
0.0471,6083,Real,Middle_MCP,-17.586830,0.992583,20.852490,0.535024,0.311157,0.189959,-0.762133
0.0471,6083,Real,Middle_PIP,-17.548060,0.994875,20.888270,0.453661,0.421023,0.352641,-0.701837
0.0471,6083,Real,Middle_DIP,-17.537060,0.991743,20.913520,0.361373,0.502472,0.484554,-0.618174
0.0471,6083,Real,Middle_FingerTip,-17.536340,0.985067,20.941010,0.361373,0.502472,0.484554,-0.618174
0.0471,6083,Real,Ring_MCP,-17.584610,0.968761,20.846850,0.545746,0.330567,0.213141,-0.739904
0.0471,6083,Real,Ring_PIP,-17.552470,0.970874,20.880450,0.448068,0.454256,0.388005,-0.665086
0.0471,6083,Real,Ring_DIP,-17.544930,0.968001,20.905520,0.336576,0.542061,0.525417,-0.562871
0.0471,6083,Real,Ring_FingerTip,-17.548530,0.962155,20.930390,0.336576,0.542061,0.525417,-0.562871
0.0471,6083,Real,Pinky_MCP,-17.587900,0.947208,20.841850,0.558842,0.333143,0.213859,-0.728681
0.0471,6083,Real,Pinky_PIP,-17.560870,0.949597,20.870370,0.460133,0.459964,0.385950,-0.654030
0.0471,6083,Real,Pinky_DIP,-17.555750,0.948101,20.887930,0.347081,0.550294,0.520969,-0.552542
0.0471,6083,Real,Pinky_FingerTip,-17.558600,0.944389,20.906510,0.347081,0.550294,0.520969,-0.552542
0.0471,6083,Virtual,Wrist,-17.675030,0.998012,20.809330,-0.587544,-0.190985,-0.030807,0.785727
0.0471,6083,Virtual,Thumb_CMC,-17.651240,1.031427,20.832940,0.041733,-0.484936,0.375829,0.788574
0.0471,6083,Virtual,Thumb_MCP,-17.640380,1.055677,20.867910,0.087857,-0.478733,0.298796,0.820864
0.0471,6083,Virtual,Thumb_IP,-17.622590,1.075604,20.909020,0.168577,-0.456603,0.153743,0.859918
0.0471,6083,Virtual,Thumb_FingerTip,-17.607310,1.078752,20.932870,0.168577,-0.456603,0.153743,0.859918
0.0471,6083,Virtual,Index_MCP,-17.583460,1.046102,20.858560,-0.501920,-0.300811,-0.187262,0.789000
0.0471,6083,Virtual,Index_PIP,-17.548390,1.046404,20.889590,-0.447636,-0.376873,-0.310471,0.749131
0.0471,6083,Virtual,Index_DIP,-17.534810,1.043088,20.911460,-0.388974,-0.437162,-0.414674,0.696874
0.0471,6083,Virtual,Index_FingerTip,-17.527440,1.036690,20.936530,-0.388974,-0.437162,-0.414674,0.696874
0.0471,6083,Virtual,Middle_MCP,-17.574950,1.021436,20.850090,-0.534937,-0.309074,-0.193645,0.762114
0.0471,6083,Virtual,Middle_PIP,-17.536190,1.023311,20.885910,-0.454034,-0.418972,-0.356233,0.701010
0.0471,6083,Virtual,Middle_DIP,-17.525240,1.020013,20.911160,-0.362144,-0.500535,-0.487911,0.616652
0.0471,6083,Virtual,Middle_FingerTip,-17.524590,1.013244,20.938630,-0.362144,-0.500535,-0.487911,0.616652
0.0471,6083,Virtual,Ring_MCP,-17.572910,0.997615,20.844380,-0.545761,-0.328396,-0.216775,0.739804
0.0471,6083,Virtual,Ring_PIP,-17.540780,0.999370,20.878010,-0.448614,-0.452155,-0.391503,0.664098
0.0471,6083,Virtual,Ring_DIP,-17.533280,0.996359,20.903080,-0.337574,-0.540133,-0.528611,0.561134
0.0471,6083,Virtual,Ring_FingerTip,-17.536960,0.990461,20.927930,-0.337574,-0.540133,-0.528611,0.561134
0.0471,6083,Virtual,Pinky_MCP,-17.576370,0.976104,20.839300,-0.558884,-0.330915,-0.217458,0.728598
0.0471,6083,Virtual,Pinky_PIP,-17.549340,0.978191,20.867860,-0.460720,-0.457814,-0.389419,0.653067
0.0471,6083,Virtual,Pinky_DIP,-17.544250,0.976599,20.885410,-0.348129,-0.548328,-0.524141,0.550836
0.0471,6083,Virtual,Pinky_FingerTip,-17.547140,0.972851,20.903980,-0.348129,-0.548328,-0.524141,0.550836
0.0471,6083,Render,Wrist,-17.675030,0.998012,20.809330,-0.587544,-0.190985,-0.030807,0.785727
0.0471,6083,Render,Thumb_CMC,-17.651240,1.031427,20.832940,0.039076,-0.497851,0.287552,0.817271
0.0471,6083,Render,Thumb_MCP,-17.636360,1.050357,20.869670,0.055399,-0.496299,0.260565,0.826271
0.0471,6083,Render,Thumb_IP,-17.618140,1.068773,20.911290,0.072413,-0.494104,0.232031,0.834733
0.0471,6083,Render,Thumb_FingerTip,-17.606620,1.077774,20.935760,0.072413,-0.494104,0.232031,0.834733
