PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,50-20
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0116,7699,Render,Index_MCP,-17.594740,1.039349,20.834890,-0.664576,-0.146211,-0.044454,0.731427
0.0116,7699,Render,Index_PIP,-17.550100,1.045404,20.847670,-0.637434,-0.238151,-0.146798,0.717922
0.0116,7699,Render,Index_DIP,-17.528210,1.047814,20.861400,-0.602170,-0.316906,-0.236473,0.693572
0.0116,7699,Render,Index_FingerTip,-17.509720,1.049257,20.880890,-0.602170,-0.316906,-0.236473,0.693572
0.0116,7699,Render,Middle_MCP,-17.589820,1.012436,20.832900,-0.684944,-0.192268,-0.092001,0.696722
0.0116,7699,Render,Middle_PIP,-17.541810,1.019574,20.853710,-0.633385,-0.323943,-0.227986,0.664762
0.0116,7699,Render,Middle_DIP,-17.522790,1.022547,20.873650,-0.565506,-0.431645,-0.342818,0.613483
0.0116,7699,Render,Middle_FingerTip,-17.511690,1.024459,20.899610,-0.565506,-0.431645,-0.342818,0.613483
0.0116,7699,Render,Ring_MCP,-17.590760,0.987902,20.834100,-0.708253,-0.174177,-0.072963,0.680233
0.0116,7699,Render,Ring_PIP,-17.547550,0.994764,20.849930,-0.674054,-0.278587,-0.174313,0.661556
0.0116,7699,Render,Ring_DIP,-17.526890,0.998582,20.865840,-0.630168,-0.367216,-0.262209,0.631892
0.0116,7699,Render,Ring_FingerTip,-17.511600,1.001973,20.886330,-0.630168,-0.367216,-0.262209,0.631892
0.0116,7699,Render,Pinky_MCP,-17.596820,0.966443,20.835900,-0.720041,-0.175176,-0.073567,0.667416
0.0116,7699,Render,Pinky_PIP,-17.560300,0.972509,20.849280,-0.685558,-0.281345,-0.172984,0.648793
0.0116,7699,Render,Pinky_DIP,-17.545950,0.975468,20.860330,-0.641194,-0.371505,-0.259167,0.619426
0.0116,7699,Render,Pinky_FingerTip,-17.534660,0.978444,20.875510,-0.641194,-0.371505,-0.259167,0.619426
0.0257,7700,Real,Wrist,-17.694600,0.981112,20.824530,-0.701151,-0.108002,-0.016687,0.704588
0.0257,7700,Real,Thumb_CMC,-17.664390,1.015917,20.835300,-0.096416,-0.320325,0.356242,0.872461
0.0257,7700,Real,Thumb_MCP,-17.640640,1.045925,20.856820,-0.044373,-0.331564,0.213310,0.917930
0.0257,7700,Real,Thumb_IP,-17.606850,1.066568,20.885740,0.051230,-0.330574,-0.055062,0.940779
0.0257,7700,Real,Thumb_FingerTip,-17.584750,1.062650,20.903310,0.051230,-0.330574,-0.055062,0.940779
0.0257,7700,Real,Index_MCP,-17.592550,1.027245,20.848600,-0.660606,-0.154806,-0.062861,0.731904
0.0257,7700,Real,Index_PIP,-17.548330,1.032513,20.863100,-0.631328,-0.248577,-0.167892,0.715156
0.0257,7700,Real,Index_DIP,-17.527050,1.034427,20.877830,-0.593639,-0.328570,-0.259471,0.687248
0.0257,7700,Real,Index_FingerTip,-17.509580,1.035327,20.898270,-0.593639,-0.328570,-0.259471,0.687248
0.0257,7700,Real,Middle_MCP,-17.587940,1.000287,20.846490,-0.681403,-0.197403,-0.107291,0.696571
0.0257,7700,Real,Middle_PIP,-17.540460,1.006600,20.868730,-0.627701,-0.330560,-0.245347,0.660702
0.0257,7700,Real,Middle_DIP,-17.522140,1.009116,20.889370,-0.557301,-0.438969,-0.361159,0.605217
0.0257,7700,Real,Middle_FingerTip,-17.512130,1.010591,20.915800,-0.557301,-0.438969,-0.361159,0.605217
0.0257,7700,Real,Ring_MCP,-17.589220,0.975758,20.847440,-0.705180,-0.178198,-0.087308,0.680694
0.0257,7700,Real,Ring_PIP,-17.546350,0.981922,20.864470,-0.669721,-0.283740,-0.190178,0.659393
0.0257,7700,Real,Ring_DIP,-17.526160,0.985327,20.881030,-0.624358,-0.373110,-0.279016,0.626990
0.0257,7700,Real,Ring_FingerTip,-17.511560,0.988321,20.902090,-0.624358,-0.373110,-0.279016,0.626990
0.0257,7700,Real,Pinky_MCP,-17.595600,0.954366,20.848940,-0.717020,-0.179017,-0.087920,0.667911
0.0257,7700,Real,Pinky_PIP,-17.559360,0.959850,20.863320,-0.681297,-0.286356,-0.188831,0.646667
0.0257,7700,Real,Pinky_DIP,-17.545330,0.962528,20.874830,-0.635464,-0.377293,-0.275933,0.614570
0.0257,7700,Real,Pinky_FingerTip,-17.534540,0.965217,20.890440,-0.635464,-0.377293,-0.275933,0.614570
0.0257,7700,Virtual,Wrist,-17.695620,0.992750,20.814100,-0.701900,-0.106556,-0.009405,0.704198
0.0257,7700,Virtual,Thumb_CMC,-17.665570,1.027831,20.824390,-0.094314,-0.314829,0.360836,0.872803
0.0257,7700,Virtual,Thumb_MCP,-17.641800,1.058097,20.845540,-0.043171,-0.325805,0.217792,0.918996
0.0257,7700,Virtual,Thumb_IP,-17.607830,1.079103,20.873970,0.050755,-0.324710,-0.051065,0.943070
0.0257,7700,Virtual,Thumb_FingerTip,-17.585490,1.075419,20.891280,0.050755,-0.324710,-0.051065,0.943070
0.0257,7700,Virtual,Index_MCP,-17.593670,1.039778,20.836780,-0.661491,-0.153100,-0.055641,0.732048
0.0257,7700,Virtual,Index_PIP,-17.549320,1.045449,20.850720,-0.632450,-0.247017,-0.160768,0.716341
0.0257,7700,Virtual,Index_DIP,-17.527880,1.047580,20.865180,-0.594954,-0.327169,-0.252563,0.689349
0.0257,7700,Virtual,Index_FingerTip,-17.510170,1.048686,20.885410,-0.594954,-0.327169,-0.252563,0.689349
0.0257,7700,Virtual,Middle_MCP,-17.588860,1.012852,20.834690,-0.682331,-0.196065,-0.100019,0.697122
0.0257,7700,Virtual,Middle_PIP,-17.541170,1.019617,20.856330,-0.628879,-0.329436,-0.238335,0.662706
0.0257,7700,Virtual,Middle_DIP,-17.522620,1.022346,20.876750,-0.558664,-0.438078,-0.354627,0.608459
0.0257,7700,Virtual,Middle_FingerTip,-17.512300,1.023985,20.903050,-0.558664,-0.438078,-0.354627,0.608459
0.0257,7700,Virtual,Ring_MCP,-17.589940,0.988317,20.835740,-0.706039,-0.177022,-0.079987,0.681010
0.0257,7700,Virtual,Ring_PIP,-17.546920,0.994879,20.852220,-0.670749,-0.282709,-0.182990,0.660823
0.0257,7700,Virtual,Ring_DIP,-17.526550,0.998499,20.868530,-0.625518,-0.372230,-0.272093,0.629395
0.0257,7700,Virtual,Ring_FingerTip,-17.511710,1.001677,20.889400,-0.625518,-0.372230,-0.272093,0.629395
0.0257,7700,Virtual,Pinky_MCP,-17.596120,0.966879,20.837380,-0.717859,-0.177968,-0.080576,0.668217
0.0257,7700,Virtual,Pinky_PIP,-17.559750,0.972700,20.851300,-0.682286,-0.285447,-0.181620,0.648090
0.0257,7700,Virtual,Pinky_DIP,-17.545610,0.975527,20.862640,-0.636569,-0.376528,-0.268986,0.616971
0.0257,7700,Virtual,Pinky_FingerTip,-17.534650,0.978352,20.878100,-0.636569,-0.376528,-0.268986,0.616971
0.0257,7700,Render,Wrist,-17.695620,0.992750,20.814100,-0.701900,-0.106556,-0.009405,0.704198
0.0257,7700,Render,Thumb_CMC,-17.665570,1.027831,20.824390,-0.041529,-0.319953,0.239641,0.915685
0.0257,7700,Render,Thumb_MCP,-17.635690,1.048269,20.849250,-0.007376,-0.322552,0.141216,0.935930
0.0257,7700,Render,Thumb_IP,-17.598820,1.061463,20.878750,0.059588,-0.317086,-0.055686,0.944884
0.0257,7700,Render,Thumb_FingerTip,-17.576230,1.057387,20.895640,0.059588,-0.317086,-0.055686,0.944884
0.0257,7700,Render,Index_MCP,-17.593670,1.039778,20.836780,-0.662755,-0.147536,-0.049487,0.732490
0.0257,7700,Render,Index_PIP,-17.549110,1.045541,20.849980,-0.635445,-0.239206,-0.151931,0.718267
0.0257,7700,Render,Index_DIP,-17.527320,1.047767,20.863900,-0.600064,-0.317701,-0.241609,0.693264
0.0257,7700,Render,Index_FingerTip,-17.508990,1.049012,20.883550,-0.600064,-0.317701,-0.241609,0.693264
0.0257,7700,Render,Middle_MCP,-17.588860,1.012852,20.834690,-0.683130,-0.193265,-0.097159,0.697527
0.0257,7700,Render,Middle_PIP,-17.541000,1.019638,20.855940,-0.631409,-0.324561,-0.233201,0.664530
0.0257,7700,Render,Middle_DIP,-17.522140,1.022408,20.876060,-0.563452,-0.431902,-0.347908,0.612326
0.0257,7700,Render,Middle_FingerTip,-17.511240,1.024124,20.902120,-0.563452,-0.431902,-0.347908,0.612326
0.0257,7700,Render,Ring_MCP,-17.589940,0.988317,20.835740,-0.706519,-0.175098,-0.078130,0.681226
0.0257,7700,Render,Ring_PIP,-17.546820,0.994877,20.851980,-0.672201,-0.279237,-0.179570,0.661761
0.0257,7700,Render,Ring_DIP,-17.526290,0.998506,20.868080,-0.628245,-0.367609,-0.267446,0.631384
0.0257,7700,Render,Ring_FingerTip,-17.511150,1.001709,20.888730,-0.628245,-0.367609,-0.267446,0.631384
0.0257,7700,Render,Pinky_MCP,-17.596120,0.966879,20.837380,-0.718341,-0.176011,-0.078755,0.668434
0.0257,7700,Render,Pinky_PIP,-17.559670,0.972690,20.851100,-0.683752,-0.281915,-0.178266,0.649021
0.0257,7700,Render,Pinky_DIP,-17.545410,0.975518,20.862290,-0.639327,-0.371826,-0.264431,0.618937
0.0257,7700,Render,Pinky_FingerTip,-17.534230,0.978355,20.877580,-0.639327,-0.371826,-0.264431,0.618937
0.0391,7701,Real,Wrist,-17.694110,0.980621,20.828050,-0.699760,-0.109470,-0.023428,0.705552
0.0391,7701,Real,Thumb_CMC,-17.663780,1.015159,20.839330,-0.097516,-0.325770,0.351829,0.872113
0.0391,7701,Real,Thumb_MCP,-17.640060,1.044896,20.861270,-0.044596,-0.337115,0.209008,0.916886
0.0391,7701,Real,Thumb_IP,-17.606460,1.065162,20.890660,0.052587,-0.335961,-0.058893,0.938561
0.0391,7701,Real,Thumb_FingerTip,-17.584590,1.061005,20.908450,0.052587,-0.335961,-0.058893,0.938561
0.0391,7701,Real,Index_MCP,-17.592020,1.025912,20.853500,-0.659055,-0.156463,-0.069578,0.732342
0.0391,7701,Real,Index_PIP,-17.547940,1.030797,20.868520,-0.629554,-0.249993,-0.174601,0.714619
0.0391,7701,Real,Index_DIP,-17.526810,1.032490,20.883500,-0.591696,-0.329743,-0.266054,0.685843
0.0391,7701,Real,Index_FingerTip,-17.509570,1.033170,20.904140,-0.591696,-0.329743,-0.266054,0.685843
0.0391,7701,Real,Middle_MCP,-17.587580,0.998932,20.851300,-0.679834,-0.198680,-0.114100,0.696659
0.0391,7701,Real,Middle_PIP,-17.540320,1.004802,20.874110,-0.625906,-0.331494,-0.252034,0.659418
0.0391,7701,Real,Middle_DIP,-17.522210,1.007091,20.894980,-0.555367,-0.439562,-0.367502,0.602740
0.0391,7701,Real,Middle_FingerTip,-17.512490,1.008371,20.921520,-0.555367,-0.439562,-0.367502,0.602740
0.0391,7701,Real,Ring_MCP,-17.589050,0.974409,20.852130,-0.703693,-0.179348,-0.094151,0.681018
0.0391,7701,Real,Ring_PIP,-17.546330,0.980187,20.869670,-0.668075,-0.284649,-0.196990,0.658669
0.0391,7701,Real,Ring_DIP,-17.526300,0.983370,20.886480,-0.622603,-0.373785,-0.285664,0.625337
0.0391,7701,Real,Ring_FingerTip,-17.511920,0.986161,20.907720,-0.622603,-0.373785,-0.285664,0.625337
0.0391,7701,Real,Pinky_MCP,-17.595590,0.953056,20.853450,-0.715562,-0.180051,-0.094787,0.668257
0.0391,7701,Real,Pinky_PIP,-17.559470,0.958214,20.868270,-0.679698,-0.287155,-0.195670,0.645961
0.0391,7701,Real,Pinky_DIP,-17.545560,0.960738,20.879960,-0.633771,-0.377865,-0.282610,0.612931
0.0391,7701,Real,Pinky_FingerTip,-17.534930,0.963276,20.895690,-0.633771,-0.377865,-0.282610,0.612931
0.0391,7701,Virtual,Wrist,-17.694500,0.993846,20.817590,-0.701151,-0.108002,-0.016686,0.704588
0.0391,7701,Virtual,Thumb_CMC,-17.664290,1.028651,20.828360,-0.096415,-0.320324,0.356242,0.872461
0.0391,7701,Virtual,Thumb_MCP,-17.640540,1.058659,20.849890,-0.044373,-0.331563,0.213310,0.917930
0.0391,7701,Virtual,Thumb_IP,-17.606750,1.079303,20.878800,0.051230,-0.330573,-0.055062,0.940779
0.0391,7701,Virtual,Thumb_FingerTip,-17.584650,1.075385,20.896370,0.051230,-0.330573,-0.055062,0.940779
0.0391,7701,Virtual,Index_MCP,-17.592450,1.039979,20.841660,-0.660606,-0.154805,-0.062860,0.731904
0.0391,7701,Virtual,Index_PIP,-17.548240,1.045248,20.856160,-0.631328,-0.248576,-0.167891,0.715156
0.0391,7701,Virtual,Index_DIP,-17.526950,1.047162,20.870890,-0.593639,-0.328569,-0.259471,0.687248
0.0391,7701,Virtual,Index_FingerTip,-17.509480,1.048062,20.891330,-0.593639,-0.328569,-0.259471,0.687248
0.0391,7701,Virtual,Middle_MCP,-17.587840,1.013021,20.839550,-0.681403,-0.197403,-0.107290,0.696571
0.0391,7701,Virtual,Middle_PIP,-17.540370,1.019334,20.861790,-0.627701,-0.330559,-0.245347,0.660702
0.0391,7701,Virtual,Middle_DIP,-17.522040,1.021851,20.882430,-0.557301,-0.438968,-0.361158,0.605217
0.0391,7701,Virtual,Middle_FingerTip,-17.512030,1.023325,20.908860,-0.557301,-0.438968,-0.361158,0.605217
0.0391,7701,Virtual,Ring_MCP,-17.589120,0.988493,20.840510,-0.705180,-0.178198,-0.087308,0.680694
0.0391,7701,Virtual,Ring_PIP,-17.546260,0.994657,20.857520,-0.669721,-0.283739,-0.190177,0.659393
0.0391,7701,Virtual,Ring_DIP,-17.526060,0.998062,20.874090,-0.624358,-0.373110,-0.279016,0.626990
0.0391,7701,Virtual,Ring_FingerTip,-17.511460,1.001055,20.895150,-0.624358,-0.373110,-0.279016,0.626990
0.0391,7701,Virtual,Pinky_MCP,-17.595500,0.967101,20.842000,-0.717020,-0.179017,-0.087919,0.667911
0.0391,7701,Virtual,Pinky_PIP,-17.559260,0.972584,20.856380,-0.681297,-0.286356,-0.188830,0.646667
0.0391,7701,Virtual,Pinky_DIP,-17.545230,0.975262,20.867900,-0.635465,-0.377293,-0.275933,0.614570
0.0391,7701,Virtual,Pinky_FingerTip,-17.534440,0.977951,20.883500,-0.635465,-0.377293,-0.275933,0.614570
0.0391,7701,Render,Wrist,-17.694500,0.993846,20.817590,-0.701151,-0.108002,-0.016686,0.704588
0.0391,7701,Render,Thumb_CMC,-17.664290,1.028651,20.828360,-0.043459,-0.325650,0.236911,0.914296
0.0391,7701,Render,Thumb_MCP,-17.634620,1.048917,20.853600,-0.009240,-0.328407,0.140210,0.934026
0.0391,7701,Render,Thumb_IP,-17.598100,1.062057,20.883560,0.057693,-0.323432,-0.052533,0.943029
0.0391,7701,Render,Thumb_FingerTip,-17.575720,1.058169,20.900770,0.057693,-0.323432,-0.052533,0.943029
0.0391,7701,Render,Index_MCP,-17.592450,1.039979,20.841660,-0.660606,-0.154805,-0.062860,0.731904
0.0391,7701,Render,Index_PIP,-17.548240,1.045248,20.856160,-0.631328,-0.248576,-0.167891,0.715156
0.0391,7701,Render,Index_DIP,-17.526950,1.047162,20.870890,-0.593639,-0.328569,-0.259471,0.687248
0.0391,7701,Render,Index_FingerTip,-17.509480,1.048062,20.891330,-0.593639,-0.328569,-0.259471,0.687248
0.0391,7701,Render,Middle_MCP,-17.587840,1.013021,20.839550,-0.681403,-0.197403,-0.107290,0.696571
0.0391,7701,Render,Middle_PIP,-17.540370,1.019334,20.861790,-0.627701,-0.330559,-0.245347,0.660702
0.0391,7701,Render,Middle_DIP,-17.522040,1.021851,20.882430,-0.557301,-0.438968,-0.361158,0.605217
0.0391,7701,Render,Middle_FingerTip,-17.512030,1.023325,20.908860,-0.557301,-0.438968,-0.361158,0.605217
0.0391,7701,Render,Ring_MCP,-17.589120,0.988493,20.840510,-0.705180,-0.178198,-0.087308,0.680694
0.0391,7701,Render,Ring_PIP,-17.546260,0.994657,20.857520,-0.669721,-0.283739,-0.190177,0.659393
0.0391,7701,Render,Ring_DIP,-17.526060,0.998062,20.874090,-0.624358,-0.373110,-0.279016,0.626990
0.0391,7701,Render,Ring_FingerTip,-17.511460,1.001055,20.895150,-0.624358,-0.373110,-0.279016,0.626990
0.0391,7701,Render,Pinky_MCP,-17.595500,0.967101,20.842000,-0.717020,-0.179017,-0.087919,0.667911
0.0391,7701,Render,Pinky_PIP,-17.559260,0.972584,20.856380,-0.681297,-0.286356,-0.188830,0.646667
0.0391,7701,Render,Pinky_DIP,-17.545230,0.975262,20.867900,-0.635465,-0.377293,-0.275933,0.614570
0.0391,7701,Render,Pinky_FingerTip,-17.534440,0.977951,20.883500,-0.635465,-0.377293,-0.275933,0.614570
0.0544,7702,Real,Wrist,-17.694410,0.979903,20.831640,-0.699077,-0.112300,-0.030254,0.705525
0.0544,7702,Real,Thumb_CMC,-17.664050,1.014247,20.843410,-0.099679,-0.331420,0.347310,0.871551
0.0544,7702,Real,Thumb_MCP,-17.640380,1.043731,20.865740,-0.046288,-0.342975,0.205845,0.915343
0.0544,7702,Real,Thumb_IP,-17.607030,1.063765,20.895590,0.051808,-0.342185,-0.059263,0.936330
0.0544,7702,Real,Thumb_FingerTip,-17.585410,1.059591,20.913680,0.051808,-0.342185,-0.059263,0.936330
0.0544,7702,Real,Index_MCP,-17.592430,1.024570,20.858580,-0.657111,-0.163796,-0.080997,0.731311
0.0544,7702,Real,Index_PIP,-17.548730,1.029103,20.874780,-0.625652,-0.259198,-0.188285,0.711284
0.0544,7702,Real,Index_DIP,-17.528100,1.030569,20.890470,-0.585543,-0.340241,-0.281368,0.679859
0.0544,7702,Real,Index_FingerTip,-17.511690,1.030996,20.911780,-0.585543,-0.340241,-0.281368,0.679859
0.0544,7702,Real,Middle_MCP,-17.588100,0.997571,20.856380,-0.677890,-0.204413,-0.123956,0.695209
0.0544,7702,Real,Middle_PIP,-17.541330,1.003104,20.880270,-0.621187,-0.339774,-0.264616,0.654721
0.0544,7702,Real,Middle_DIP,-17.523900,1.005200,20.901710,-0.547243,-0.449272,-0.381653,0.594156
0.0544,7702,Real,Middle_FingerTip,-17.515260,1.006281,20.928640,-0.547243,-0.449272,-0.381653,0.594156
0.0544,7702,Real,Ring_MCP,-17.589720,0.973054,20.857140,-0.701755,-0.185722,-0.104699,0.679769
0.0544,7702,Real,Ring_PIP,-17.547410,0.978560,20.875720,-0.663062,-0.295469,-0.211973,0.654305
0.0544,7702,Real,Ring_DIP,-17.528040,0.981575,20.893310,-0.613632,-0.387826,-0.303939,0.616984
0.0544,7702,Real,Ring_FingerTip,-17.514760,0.984179,20.915290,-0.613632,-0.387826,-0.303939,0.616984
0.0544,7702,Real,Pinky_MCP,-17.596390,0.951736,20.858320,-0.713633,-0.186369,-0.105311,0.667012
0.0544,7702,Real,Pinky_PIP,-17.560630,0.956677,20.874030,-0.674684,-0.298006,-0.210539,0.641614
0.0544,7702,Real,Pinky_DIP,-17.547170,0.959098,20.886250,-0.624768,-0.392008,-0.300693,0.604631
0.0544,7702,Real,Pinky_FingerTip,-17.537360,0.961516,20.902530,-0.624768,-0.392008,-0.300693,0.604631
0.0544,7702,Virtual,Wrist,-17.693560,0.995023,20.819430,-0.699760,-0.109470,-0.023428,0.705552
0.0544,7702,Virtual,Thumb_CMC,-17.663230,1.029562,20.830710,-0.097398,-0.325369,0.350763,0.872705
0.0544,7702,Virtual,Thumb_MCP,-17.639420,1.059228,20.852640,-0.044988,-0.336642,0.209074,0.917026
0.0544,7702,Virtual,Thumb_IP,-17.605790,1.079514,20.881990,0.051278,-0.335741,-0.056636,0.938851
0.0544,7702,Virtual,Thumb_FingerTip,-17.583900,1.075502,20.899790,0.051278,-0.335741,-0.056636,0.938851
0.0544,7702,Virtual,Index_MCP,-17.591470,1.040314,20.844880,-0.658027,-0.160732,-0.074324,0.731876
0.0544,7702,Virtual,Index_PIP,-17.547580,1.045125,20.860470,-0.627011,-0.256303,-0.181770,0.712830
0.0544,7702,Virtual,Index_DIP,-17.526750,1.046741,20.875870,-0.587275,-0.337553,-0.275117,0.682259
0.0544,7702,Virtual,Index_FingerTip,-17.510050,1.047308,20.896960,-0.587275,-0.337553,-0.275117,0.682259
0.0544,7702,Virtual,Middle_MCP,-17.587030,1.013334,20.842680,-0.678944,-0.201699,-0.117195,0.696146
0.0544,7702,Virtual,Middle_PIP,-17.539970,1.019181,20.865920,-0.622777,-0.337336,-0.258193,0.657031
0.0544,7702,Virtual,Middle_DIP,-17.522250,1.021423,20.887120,-0.549258,-0.447172,-0.375771,0.597620
0.0544,7702,Virtual,Middle_FingerTip,-17.513260,1.022614,20.913930,-0.549258,-0.447172,-0.375771,0.597620
0.0544,7702,Virtual,Ring_MCP,-17.588490,0.988811,20.843510,-0.702711,-0.183158,-0.097840,0.680498
0.0544,7702,Virtual,Ring_PIP,-17.545970,0.994593,20.861510,-0.664416,-0.293090,-0.205319,0.656121
0.0544,7702,Virtual,Ring_DIP,-17.526380,0.997756,20.878830,-0.615314,-0.385667,-0.297615,0.619738
0.0544,7702,Virtual,Ring_FingerTip,-17.512820,1.000483,20.900610,-0.615314,-0.385667,-0.297615,0.619738
0.0544,7702,Virtual,Pinky_MCP,-17.595040,0.967459,20.844830,-0.714576,-0.183925,-0.098406,0.667734
0.0544,7702,Virtual,Pinky_PIP,-17.559090,0.972634,20.860040,-0.676006,-0.295744,-0.203838,0.643430
0.0544,7702,Virtual,Pinky_DIP,-17.545480,0.975157,20.872080,-0.626401,-0.389960,-0.294323,0.607393
0.0544,7702,Virtual,Pinky_FingerTip,-17.535470,0.977667,20.888220,-0.626401,-0.389960,-0.294323,0.607393
0.0544,7702,Render,Wrist,-17.693560,0.995023,20.819430,-0.699760,-0.109470,-0.023428,0.705552
0.0544,7702,Render,Thumb_CMC,-17.663230,1.029562,20.830710,-0.043803,-0.331241,0.232640,0.913367
0.0544,7702,Render,Thumb_MCP,-17.633710,1.049497,20.856380,-0.008999,-0.334003,0.136060,0.932657
