PlayerName,Player01
VisualCondition,Base
LoadCondition,Low
GrabbedObject,100-1
Timestamp,Frame,PoseType,JointName,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
0.0045,2436,Virtual,Pinky_DIP,-17.570040,0.978350,20.890730,-0.556474,-0.424176,-0.344792,0.625724
0.0045,2436,Virtual,Pinky_FingerTip,-17.562330,0.979128,20.908250,-0.556474,-0.424176,-0.344792,0.625724
0.0045,2436,Render,Wrist,-17.715280,0.998346,20.831490,-0.653414,-0.143460,-0.034087,0.742501
0.0045,2436,Render,Thumb_CMC,-17.687290,1.032512,20.848490,0.010707,-0.323216,0.255963,0.910989
0.0045,2436,Render,Thumb_MCP,-17.658310,1.052686,20.874590,0.039037,-0.321029,0.175010,0.929940
0.0045,2436,Render,Thumb_IP,-17.622380,1.067417,20.904530,0.091271,-0.310247,0.019785,0.946058
0.0045,2436,Render,Thumb_FingerTip,-17.599390,1.066870,20.921370,0.091271,-0.310247,0.019785,0.946058
0.0045,2436,Render,Index_MCP,-17.616990,1.044434,20.868050,-0.613506,-0.171702,-0.061330,0.768354
0.0045,2436,Render,Index_PIP,-17.573280,1.049886,20.883930,-0.577109,-0.269847,-0.186321,0.747939
0.0045,2436,Render,Index_DIP,-17.552910,1.050736,20.899990,-0.530993,-0.352020,-0.294607,0.712275
0.0045,2436,Render,Index_FingerTip,-17.537340,1.049503,20.921900,-0.530993,-0.352020,-0.294607,0.712275
0.0045,2436,Render,Middle_MCP,-17.611160,1.018110,20.863010,-0.624814,-0.239035,-0.144127,0.729176
0.0045,2436,Render,Middle_PIP,-17.566580,1.022784,20.890930,-0.560077,-0.365848,-0.295175,0.682160
0.0045,2436,Render,Middle_DIP,-17.551110,1.022981,20.913930,-0.480013,-0.465959,-0.419869,0.613335
0.0045,2436,Render,Middle_FingerTip,-17.545080,1.021065,20.941510,-0.480013,-0.465959,-0.419869,0.613335
0.0045,2436,Render,Ring_MCP,-17.611500,0.993623,20.860890,-0.650780,-0.221861,-0.124198,0.715428
0.0045,2436,Render,Ring_PIP,-17.570980,0.998791,20.883190,-0.603505,-0.329422,-0.244192,0.683837
0.0045,2436,Render,Ring_DIP,-17.553490,1.000468,20.902820,-0.545840,-0.418086,-0.346185,0.638294
0.0045,2436,Render,Ring_FingerTip,-17.542900,1.000841,20.926340,-0.545840,-0.418086,-0.346185,0.638294
0.0045,2436,Render,Pinky_MCP,-17.617070,0.972015,20.859330,-0.666910,-0.211707,-0.113622,0.705338
0.0045,2436,Render,Pinky_PIP,-17.582250,0.976822,20.877050,-0.628549,-0.307431,-0.216060,0.680978
0.0045,2436,Render,Pinky_DIP,-17.569090,0.978514,20.889720,-0.582322,-0.387930,-0.304302,0.646384
0.0045,2436,Render,Pinky_FingerTip,-17.559240,0.979633,20.906120,-0.582322,-0.387930,-0.304302,0.646384
0.0190,2437,Real,Wrist,-17.708640,0.989862,20.856550,-0.645265,-0.140452,-0.037021,0.750024
0.0190,2437,Real,Thumb_CMC,-17.680430,1.023477,20.874270,-0.056932,-0.358421,0.363742,0.857896
0.0190,2437,Real,Thumb_MCP,-17.659420,1.052674,20.899460,-0.003016,-0.362902,0.232164,0.902438
0.0190,2437,Real,Thumb_IP,-17.628580,1.073326,20.931510,0.093396,-0.350691,-0.015640,0.931691
0.0190,2437,Real,Thumb_FingerTip,-17.607110,1.070629,20.950040,0.093396,-0.350691,-0.015640,0.931691
0.0190,2437,Real,Index_MCP,-17.610030,1.034566,20.893940,-0.602177,-0.178863,-0.078054,0.774144
0.0190,2437,Real,Index_PIP,-17.566760,1.038994,20.911310,-0.564072,-0.276463,-0.205639,0.750402
0.0190,2437,Real,Index_DIP,-17.546970,1.039079,20.928100,-0.516322,-0.357801,-0.315672,0.711155
0.0190,2437,Real,Index_FingerTip,-17.532320,1.036940,20.950560,-0.516322,-0.357801,-0.315672,0.711155
0.0190,2437,Real,Middle_MCP,-17.604340,1.008334,20.888280,-0.618359,-0.231788,-0.144497,0.736904
0.0190,2437,Real,Middle_PIP,-17.559420,1.012225,20.915760,-0.543451,-0.375173,-0.319323,0.679661
0.0190,2437,Real,Middle_DIP,-17.545150,1.011497,20.939510,-0.447978,-0.485190,-0.460561,0.593120
0.0190,2437,Real,Middle_FingerTip,-17.542180,1.008338,20.967480,-0.447978,-0.485190,-0.460561,0.593120
0.0190,2437,Real,Ring_MCP,-17.604820,0.983904,20.885600,-0.645426,-0.211337,-0.120643,0.724022
0.0190,2437,Real,Ring_PIP,-17.563800,0.988469,20.907090,-0.596717,-0.324294,-0.249265,0.690384
0.0190,2437,Real,Ring_DIP,-17.546270,0.989598,20.926720,-0.536082,-0.416958,-0.358149,0.640697
0.0190,2437,Real,Ring_FingerTip,-17.536060,0.989291,20.950410,-0.536082,-0.416958,-0.358149,0.640697
0.0190,2437,Real,Pinky_MCP,-17.610520,0.962368,20.883550,-0.658119,-0.211999,-0.121774,0.712115
0.0190,2437,Real,Pinky_PIP,-17.575860,0.966526,20.901760,-0.609082,-0.327235,-0.248230,0.678468
0.0190,2437,Real,Pinky_DIP,-17.563700,0.967660,20.915450,-0.547805,-0.421869,-0.355191,0.629107
0.0190,2437,Real,Pinky_FingerTip,-17.556200,0.967953,20.933070,-0.547805,-0.421869,-0.355191,0.629107
0.0190,2437,Virtual,Wrist,-17.709710,1.000099,20.849870,-0.648936,-0.142218,-0.036017,0.746565
0.0190,2437,Virtual,Thumb_CMC,-17.681610,1.033966,20.867300,-0.061311,-0.357479,0.366610,0.856765
0.0190,2437,Virtual,Thumb_MCP,-17.660730,1.063475,20.892230,-0.007486,-0.362622,0.235168,0.901746
0.0190,2437,Virtual,Thumb_IP,-17.630010,1.084537,20.924120,0.089011,-0.351607,-0.012560,0.931822
0.0190,2437,Virtual,Thumb_FingerTip,-17.608570,1.082086,20.942730,0.089011,-0.351607,-0.012560,0.931822
0.0190,2437,Virtual,Index_MCP,-17.611280,1.045435,20.887000,-0.605884,-0.180813,-0.076776,0.770920
0.0190,2437,Virtual,Index_PIP,-17.568070,1.050152,20.904410,-0.567404,-0.279001,-0.203843,0.747435
0.0190,2437,Virtual,Index_DIP,-17.548310,1.050460,20.921240,-0.519236,-0.360809,-0.313452,0.708491
0.0190,2437,Virtual,Index_FingerTip,-17.533700,1.048592,20.943750,-0.519236,-0.360809,-0.313452,0.708491
0.0190,2437,Virtual,Middle_MCP,-17.605520,1.019160,20.881620,-0.621738,-0.234063,-0.143006,0.733625
0.0190,2437,Virtual,Middle_PIP,-17.560660,1.023449,20.909150,-0.546175,-0.378202,-0.317080,0.676843
0.0190,2437,Virtual,Middle_DIP,-17.546450,1.023003,20.932940,-0.449972,-0.488742,-0.457754,0.590862
0.0190,2437,Virtual,Middle_FingerTip,-17.543530,1.020142,20.960940,-0.449972,-0.488742,-0.457754,0.590862
0.0190,2437,Virtual,Ring_MCP,-17.605940,0.994702,20.879190,-0.648788,-0.213509,-0.119303,0.720594
0.0190,2437,Virtual,Ring_PIP,-17.564970,0.999593,20.900720,-0.599631,-0.327037,-0.247329,0.687254
0.0190,2437,Virtual,Ring_DIP,-17.547480,1.000970,20.920380,-0.538512,-0.420138,-0.355730,0.637923
0.0190,2437,Virtual,Ring_FingerTip,-17.537320,1.000935,20.944090,-0.538512,-0.420138,-0.355730,0.637923
0.0190,2437,Virtual,Pinky_MCP,-17.611570,0.973132,20.877360,-0.661417,-0.214180,-0.120458,0.708622
0.0190,2437,Virtual,Pinky_PIP,-17.576960,0.977566,20.895590,-0.611932,-0.329976,-0.246306,0.675270
0.0190,2437,Virtual,Pinky_DIP,-17.564830,0.978872,20.909290,-0.550171,-0.425037,-0.352772,0.626264
0.0190,2437,Virtual,Pinky_FingerTip,-17.557370,0.979367,20.926930,-0.550171,-0.425037,-0.352772,0.626264
0.0190,2437,Render,Wrist,-17.709710,1.000099,20.849870,-0.648936,-0.142218,-0.036017,0.746565
0.0190,2437,Render,Thumb_CMC,-17.681610,1.033966,20.867300,0.015996,-0.324754,0.252588,0.911306
0.0190,2437,Render,Thumb_MCP,-17.652570,1.053725,20.893650,0.044441,-0.322097,0.171619,0.929960
0.0190,2437,Render,Thumb_IP,-17.616600,1.067972,20.923770,0.096776,-0.310412,0.016437,0.945521
0.0190,2437,Render,Thumb_FingerTip,-17.593610,1.067145,20.940590,0.096776,-0.310412,0.016437,0.945521
0.0190,2437,Render,Index_MCP,-17.611280,1.045435,20.887000,-0.599173,-0.201940,-0.103754,0.767754
0.0190,2437,Render,Index_PIP,-17.569280,1.049307,20.907340,-0.565989,-0.281860,-0.207611,0.746397
0.0190,2437,Render,Index_DIP,-17.549690,1.049544,20.924360,-0.527037,-0.349315,-0.297812,0.715206
0.0190,2437,Render,Index_FingerTip,-17.534120,1.047989,20.946250,-0.527037,-0.349315,-0.297812,0.715206
0.0190,2437,Render,Middle_MCP,-17.605520,1.019160,20.881620,-0.620571,-0.237141,-0.146640,0.732907
0.0190,2437,Render,Middle_PIP,-17.560920,1.023351,20.909590,-0.556330,-0.363099,-0.298420,0.685275
0.0190,2437,Render,Middle_DIP,-17.545450,1.023213,20.932580,-0.476860,-0.462546,-0.423649,0.615774
0.0190,2437,Render,Middle_FingerTip,-17.539420,1.020932,20.960140,-0.476860,-0.462546,-0.423649,0.615774
0.0190,2437,Render,Ring_MCP,-17.605940,0.994702,20.879190,-0.646596,-0.220056,-0.126581,0.719352
0.0190,2437,Render,Ring_PIP,-17.565400,0.999470,20.901540,-0.599689,-0.326931,-0.247207,0.687297
0.0190,2437,Render,Ring_DIP,-17.547900,1.000848,20.921200,-0.542451,-0.415040,-0.349696,0.641250
0.0190,2437,Render,Ring_FingerTip,-17.537310,1.000895,20.944720,-0.542451,-0.415040,-0.349696,0.641250
0.0190,2437,Render,Pinky_MCP,-17.611570,0.973132,20.877360,-0.662773,-0.209947,-0.115925,0.709378
0.0190,2437,Render,Pinky_PIP,-17.576730,0.977614,20.895140,-0.624716,-0.305082,-0.218931,0.684635
0.0190,2437,Render,Pinky_DIP,-17.563560,0.979107,20.907820,-0.578833,-0.385094,-0.307632,0.649629
0.0190,2437,Render,Pinky_FingerTip,-17.553710,0.979991,20.924230,-0.578833,-0.385094,-0.307632,0.649629
0.0383,2438,Real,Wrist,-17.708810,0.988738,20.858440,-0.643010,-0.139837,-0.036604,0.752093
0.0383,2438,Real,Thumb_CMC,-17.680580,1.022263,20.876310,-0.044630,-0.371655,0.355662,0.856379
0.0383,2438,Real,Thumb_MCP,-17.659910,1.050469,20.902860,0.013556,-0.374079,0.218528,0.901181
0.0383,2438,Real,Thumb_IP,-17.629290,1.069283,20.936210,0.116523,-0.355727,-0.039330,0.926463
0.0383,2438,Real,Thumb_FingerTip,-17.608090,1.064843,20.954740,0.116523,-0.355727,-0.039330,0.926463
0.0383,2438,Real,Index_MCP,-17.610160,1.033278,20.895910,-0.599082,-0.180746,-0.081225,0.775780
0.0383,2438,Real,Index_PIP,-17.567000,1.037518,20.913600,-0.560311,-0.278603,-0.210107,0.751191
0.0383,2438,Real,Index_DIP,-17.547370,1.037428,20.930570,-0.511821,-0.360010,-0.321119,0.710855
0.0383,2438,Real,Index_FingerTip,-17.532990,1.035061,20.953190,-0.511821,-0.360010,-0.321119,0.710855
0.0383,2438,Real,Middle_MCP,-17.604470,1.007084,20.890090,-0.615502,-0.232751,-0.146657,0.738564
0.0383,2438,Real,Middle_PIP,-17.559650,1.010774,20.917770,-0.539285,-0.377078,-0.323920,0.679750
0.0383,2438,Real,Middle_DIP,-17.545640,1.009841,20.941670,-0.442146,-0.487364,-0.466707,0.590905
0.0383,2438,Real,Middle_FingerTip,-17.543110,1.006428,20.969650,-0.442146,-0.487364,-0.466707,0.590905
0.0383,2438,Real,Ring_MCP,-17.604930,0.982670,20.887260,-0.642606,-0.212621,-0.122846,0.725782
0.0383,2438,Real,Ring_PIP,-17.564010,0.987088,20.908970,-0.592285,-0.327640,-0.254771,0.690610
0.0383,2438,Real,Ring_DIP,-17.546750,0.988043,20.928840,-0.529511,-0.421625,-0.366132,0.638590
0.0383,2438,Real,Ring_FingerTip,-17.537030,0.987498,20.952740,-0.529511,-0.421625,-0.366132,0.638590
0.0383,2438,Real,Pinky_MCP,-17.610630,0.961143,20.885100,-0.655333,-0.213337,-0.123932,0.713910
0.0383,2438,Real,Pinky_PIP,-17.576050,0.965185,20.903480,-0.604661,-0.330694,-0.253645,0.678742
0.0383,2438,Real,Pinky_DIP,-17.564080,0.966205,20.917350,-0.541206,-0.426696,-0.363048,0.627075
0.0383,2438,Real,Pinky_FingerTip,-17.556940,0.966331,20.935130,-0.541206,-0.426696,-0.363048,0.627075
0.0383,2438,Virtual,Wrist,-17.709950,1.001554,20.850070,-0.645265,-0.140452,-0.037021,0.750024
0.0383,2438,Virtual,Thumb_CMC,-17.681730,1.035168,20.867790,-0.047639,-0.371378,0.356466,0.856003
0.0383,2438,Virtual,Thumb_MCP,-17.661090,1.063519,20.894210,0.010541,-0.374273,0.219380,0.900934
0.0383,2438,Virtual,Thumb_IP,-17.630520,1.082514,20.927510,0.113679,-0.356747,-0.038442,0.926462
0.0383,2438,Virtual,Thumb_FingerTip,-17.609360,1.078172,20.946100,0.113679,-0.356747,-0.038442,0.926462
0.0383,2438,Virtual,Index_MCP,-17.611330,1.046257,20.887460,-0.601378,-0.181530,-0.081485,0.773790
0.0383,2438,Virtual,Index_PIP,-17.568210,1.050576,20.905200,-0.562444,-0.279761,-0.210030,0.749185
0.0383,2438,Virtual,Index_DIP,-17.548610,1.050576,20.922220,-0.513755,-0.361477,-0.320740,0.708884
0.0383,2438,Virtual,Index_FingerTip,-17.534280,1.048335,20.944870,-0.513755,-0.361477,-0.320740,0.708884
0.0383,2438,Virtual,Middle_MCP,-17.605650,1.020025,20.881800,-0.617642,-0.233690,-0.146765,0.736456
0.0383,2438,Virtual,Middle_PIP,-17.560880,1.023853,20.909550,-0.541128,-0.378515,-0.323506,0.677681
0.0383,2438,Virtual,Middle_DIP,-17.546920,1.023054,20.933470,-0.443624,-0.489174,-0.465844,0.588980
0.0383,2438,Virtual,Middle_FingerTip,-17.544440,1.019808,20.961470,-0.443624,-0.489174,-0.465844,0.588980
0.0383,2438,Virtual,Ring_MCP,-17.606130,0.995595,20.879120,-0.644724,-0.213469,-0.123036,0.723620
0.0383,2438,Virtual,Ring_PIP,-17.565240,1.000118,20.900880,-0.594210,-0.328865,-0.254558,0.688450
0.0383,2438,Virtual,Ring_DIP,-17.548010,1.001180,20.920770,-0.531205,-0.423154,-0.365563,0.636496
0.0383,2438,Virtual,Ring_FingerTip,-17.538350,1.000773,20.944690,-0.531205,-0.423154,-0.365563,0.636496
0.0383,2438,Virtual,Pinky_MCP,-17.611830,0.974059,20.877070,-0.657414,-0.214173,-0.124128,0.711709
0.0383,2438,Virtual,Pinky_PIP,-17.577280,0.978190,20.895500,-0.606552,-0.331900,-0.253431,0.676543
0.0383,2438,Virtual,Pinky_DIP,-17.565340,0.979285,20.909380,-0.542870,-0.428200,-0.362471,0.624942
0.0383,2438,Virtual,Pinky_FingerTip,-17.558240,0.979513,20.927170,-0.542870,-0.428200,-0.362471,0.624942
0.0383,2438,Render,Wrist,-17.709950,1.001554,20.850070,-0.645265,-0.140452,-0.037021,0.750024
0.0383,2438,Render,Thumb_CMC,-17.681730,1.035168,20.867790,0.016969,-0.349587,0.245736,0.903944
0.0383,2438,Render,Thumb_MCP,-17.653860,1.054155,20.895910,0.047590,-0.346748,0.165441,0.922025
0.0383,2438,Render,Thumb_IP,-17.619300,1.067495,20.928030,0.103934,-0.334211,0.011647,0.936678
0.0383,2438,Render,Thumb_FingerTip,-17.597180,1.066137,20.945940,0.103934,-0.334211,0.011647,0.936678
0.0383,2438,Render,Index_MCP,-17.611330,1.046257,20.887460,-0.595537,-0.199862,-0.105144,0.770932
0.0383,2438,Render,Index_PIP,-17.569280,1.049813,20.907750,-0.562671,-0.279305,-0.209422,0.749355
0.0383,2438,Render,Index_DIP,-17.549650,1.049824,20.924730,-0.524058,-0.346371,-0.299973,0.717919
0.0383,2438,Render,Index_FingerTip,-17.534050,1.048004,20.946570,-0.524058,-0.346371,-0.299973,0.717919
0.0383,2438,Render,Middle_MCP,-17.605650,1.020025,20.881800,-0.617203,-0.234849,-0.148147,0.736179
0.0383,2438,Render,Middle_PIP,-17.560990,1.023815,20.909710,-0.553524,-0.360145,-0.300585,0.688154
0.0383,2438,Render,Middle_DIP,-17.545470,1.023399,20.932670,-0.474668,-0.459111,-0.426324,0.618187
0.0383,2438,Render,Middle_FingerTip,-17.539380,1.020817,20.960190,-0.474668,-0.459111,-0.426324,0.618187
0.0383,2438,Render,Ring_MCP,-17.606130,0.995595,20.879120,-0.643256,-0.217850,-0.127955,0.722766
0.0383,2438,Render,Ring_PIP,-17.565530,1.000030,20.901430,-0.596774,-0.324188,-0.249143,0.690428
0.0383,2438,Render,Ring_DIP,-17.548000,1.001160,20.921060,-0.539991,-0.411882,-0.352089,0.644047
0.0383,2438,Render,Ring_FingerTip,-17.537350,1.000936,20.944550,-0.539991,-0.411882,-0.352089,0.644047
0.0383,2438,Render,Pinky_MCP,-17.611830,0.974059,20.877070,-0.659461,-0.207786,-0.117218,0.712879
0.0383,2438,Render,Pinky_PIP,-17.576940,0.978269,20.894820,-0.621758,-0.302458,-0.220725,0.687908
0.0383,2438,Render,Pinky_DIP,-17.563740,0.979598,20.907490,-0.576249,-0.382101,-0.309844,0.652636
0.0383,2438,Render,Pinky_FingerTip,-17.553850,0.980287,20.923890,-0.576249,-0.382101,-0.309844,0.652636
0.0512,2439,Real,Wrist,-17.708850,0.987150,20.859950,-0.640177,-0.140584,-0.032895,0.754538
0.0512,2439,Real,Thumb_CMC,-17.680800,1.020774,20.877920,-0.039797,-0.371174,0.357793,0.855938
0.0512,2439,Real,Thumb_MCP,-17.660230,1.048966,20.904570,0.018256,-0.372855,0.220701,0.901076
0.0512,2439,Real,Thumb_IP,-17.629610,1.067800,20.937910,0.120700,-0.353250,-0.037212,0.926964
0.0512,2439,Real,Thumb_FingerTip,-17.608300,1.063403,20.956320,0.120700,-0.353250,-0.037212,0.926964
0.0512,2439,Real,Index_MCP,-17.610370,1.032194,20.897300,-0.596114,-0.181138,-0.077645,0.778338
0.0512,2439,Real,Index_PIP,-17.567180,1.036647,20.914840,-0.557319,-0.278493,-0.207007,0.754312
0.0512,2439,Real,Index_DIP,-17.547480,1.036599,20.931740,-0.508880,-0.359449,-0.318526,0.714408
0.0512,2439,Real,Index_FingerTip,-17.532990,1.034197,20.954270,-0.508880,-0.359449,-0.318526,0.714408
0.0512,2439,Real,Middle_MCP,-17.604520,1.006081,20.891280,-0.612591,-0.233074,-0.143346,0.741526
0.0512,2439,Real,Middle_PIP,-17.559620,1.009934,20.918810,-0.536384,-0.376675,-0.321440,0.683437
0.0512,2439,Real,Middle_DIP,-17.545490,1.008956,20.942640,-0.439406,-0.486327,-0.465107,0.595050
0.0512,2439,Real,Middle_FingerTip,-17.542820,1.005386,20.970590,-0.439406,-0.486327,-0.465107,0.595050
0.0512,2439,Real,Ring_MCP,-17.604810,0.981683,20.888300,-0.639761,-0.213148,-0.119465,0.728700
0.0512,2439,Real,Ring_PIP,-17.563830,0.986272,20.909870,-0.589392,-0.327633,-0.251986,0.694102
0.0512,2439,Real,Ring_DIP,-17.546490,0.987231,20.929680,-0.526659,-0.421137,-0.363968,0.642497
0.0512,2439,Real,Ring_FingerTip,-17.536680,0.986609,20.953530,-0.526659,-0.421137,-0.363968,0.642497
0.0512,2439,Real,Pinky_MCP,-17.610350,0.960128,20.886030,-0.652525,-0.213933,-0.120571,0.716874
0.0512,2439,Real,Pinky_PIP,-17.575730,0.964314,20.904300,-0.601791,-0.330761,-0.250889,0.682275
0.0512,2439,Real,Pinky_DIP,-17.563700,0.965337,20.918120,-0.538365,-0.426285,-0.360918,0.631017
0.0512,2439,Real,Pinky_FingerTip,-17.556500,0.965404,20.935870,-0.538365,-0.426285,-0.360918,0.631017
0.0512,2439,Virtual,Wrist,-17.710110,1.002147,20.850510,-0.643010,-0.139837,-0.036604,0.752093
0.0512,2439,Virtual,Thumb_CMC,-17.681880,1.035673,20.868370,-0.044630,-0.371655,0.355662,0.856379
0.0512,2439,Virtual,Thumb_MCP,-17.661210,1.063878,20.894930,0.013556,-0.374079,0.218527,0.901181
0.0512,2439,Virtual,Thumb_IP,-17.630590,1.082692,20.928280,0.116523,-0.355727,-0.039330,0.926463
0.0512,2439,Virtual,Thumb_FingerTip,-17.609390,1.078253,20.946800,0.116523,-0.355727,-0.039330,0.926463
0.0512,2439,Virtual,Index_MCP,-17.611460,1.046687,20.887980,-0.599082,-0.180746,-0.081225,0.775780
0.0512,2439,Virtual,Index_PIP,-17.568300,1.050927,20.905660,-0.560311,-0.278603,-0.210107,0.751190
0.0512,2439,Virtual,Index_DIP,-17.548670,1.050838,20.922650,-0.511821,-0.360010,-0.321120,0.710855
0.0512,2439,Virtual,Index_FingerTip,-17.534290,1.048470,20.945250,-0.511821,-0.360010,-0.321120,0.710855
0.0512,2439,Virtual,Middle_MCP,-17.605760,1.020493,20.882150,-0.615502,-0.232751,-0.146657,0.738563
0.0512,2439,Virtual,Middle_PIP,-17.560950,1.024184,20.909840,-0.539285,-0.377078,-0.323920,0.679750
0.0512,2439,Virtual,Middle_DIP,-17.546930,1.023250,20.933730,-0.442146,-0.487364,-0.466707,0.590905
0.0512,2439,Virtual,Middle_FingerTip,-17.544400,1.019838,20.961710,-0.442146,-0.487364,-0.466707,0.590905
0.0512,2439,Virtual,Ring_MCP,-17.606230,0.996079,20.879330,-0.642606,-0.212621,-0.122846,0.725782
0.0512,2439,Virtual,Ring_PIP,-17.565310,1.000498,20.901040,-0.592285,-0.327640,-0.254771,0.690610
0.0512,2439,Virtual,Ring_DIP,-17.548040,1.001452,20.920900,-0.529511,-0.421626,-0.366133,0.638590
0.0512,2439,Virtual,Ring_FingerTip,-17.538330,1.000907,20.944800,-0.529511,-0.421626,-0.366133,0.638590
0.0512,2439,Virtual,Pinky_MCP,-17.611920,0.974553,20.877160,-0.655333,-0.213337,-0.123932,0.713910
0.0512,2439,Virtual,Pinky_PIP,-17.577340,0.978595,20.895550,-0.604661,-0.330694,-0.253645,0.678742
0.0512,2439,Virtual,Pinky_DIP,-17.565370,0.979615,20.909410,-0.541206,-0.426696,-0.363048,0.627075
0.0512,2439,Virtual,Pinky_FingerTip,-17.558240,0.979740,20.927190,-0.541206,-0.426696,-0.363048,0.627075
0.0512,2439,Render,Wrist,-17.710110,1.002147,20.850510,-0.643010,-0.139837,-0.036604,0.752093
0.0512,2439,Render,Thumb_CMC,-17.681880,1.035673,20.868370,0.017277,-0.367640,0.241782,0.897822
0.0512,2439,Render,Thumb_MCP,-17.654980,1.054179,20.897730,0.049481,-0.364705,0.162039,0.915580
